Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2010-01-06,11,3437.8,3440,89.38,90.19,0.0,-0.81,79.52,80.92,0.0,-1.4,27,15
2010-01-06,12,3435.6,3422,85.86,86.64,0.0,-0.78,75.5,76.7,0.0,-1.2,29,16
2010-01-06,13,3403.4,3395,81.08,81.81,0.0,-0.73,61.57,62.3,0.0,-0.73,31,16
2010-01-06,14,3382.6,3380,79.8,80.52,0.0,-0.72,39.15,39.55,0.0,-0.4,32,16
2010-01-06,15,3344.3,3360,78.15,78.83,0.0,-0.68,46.78,47.27,0.0,-0.49,33,16
2010-01-06,16,3359.8,3397,77.64,78.31,0.0,-0.67,54.76,55.31,0.0,-0.55,33,16
2010-01-06,17,3600.3,3605,90.45,91.22,-0.04,-0.73,73.4,74.28,0.0,-0.88,32,16
2010-01-06,18,3690.7,3809,113.18,114.06,0.0,-0.88,81.34,82.54,0.0,-1.2,30,15
2010-01-06,19,3636.2,3779,107.39,108.23,0.0,-0.84,80.19,81.28,0.0,-1.09,28,15
2010-01-06,20,3553.9,3697,103.18,104.86,-0.86,-0.82,77.78,78.93,0.0,-1.15,28,14
2010-01-06,21,3526.6,3562,89.27,91.67,-1.68,-0.72,74.98,76.31,0.0,-1.33,27,14
2010-01-06,22,3241.1,3359,83.9,84.58,0.0,-0.68,73.07,74.45,0.0,-1.38,27,15
2010-01-06,23,2969.7,3081,80.92,81.59,0.0,-0.67,30.04,30.48,0.0,-0.44,28,15
2010-01-06,24,2726.2,2808,78.94,79.62,0.0,-0.68,22.83,23.1,0.0,-0.27,27,16
2010-01-07,1,2622.2,2626,49.64,50.07,0.0,-0.43,37.32,37.81,0.0,-0.49,28,16
2010-01-07,2,2510.5,2532,47.66,48.07,0.0,-0.41,54.97,55.74,0.0,-0.77,28,16
2010-01-07,3,2476.0,2494,43.35,43.73,0.0,-0.38,66.24,67.41,0.0,-1.17,28,16
2010-01-07,4,2467.0,2498,40.44,40.8,0.0,-0.36,32.11,32.62,0.0,-0.51,27,16
2010-01-07,5,2523.2,2562,46.66,47.06,0.0,-0.4,29.4,29.79,0.0,-0.39,27,16
2010-01-07,6,2693.1,2761,66.58,67.15,0.0,-0.57,47.86,48.37,0.0,-0.51,27,16
2010-01-07,7,3047.3,3147,84.96,85.68,0.0,-0.72,76.13,76.73,0.0,-0.6,27,16
2010-01-07,8,3264.0,3402,95.36,96.05,0.12,-0.81,76.29,77.0,0.0,-0.71,27,16
2010-01-07,9,3398.5,3436,81.2,82.26,-0.33,-0.73,69.78,70.52,0.0,-0.74,27,17
2010-01-07,10,3432.3,3436,82.14,83.18,-0.29,-0.75,71.16,72.02,0.0,-0.86,29,17
2010-01-07,11,3460.9,3419,78.01,78.86,-0.13,-0.72,68.86,69.65,0.0,-0.79,32,18
2010-01-07,12,3452.3,3388,76.83,77.53,0.0,-0.7,70.05,70.98,0.0,-0.93,33,18
2010-01-07,13,3432.3,3353,75.46,76.15,0.0,-0.69,62.38,63.03,0.0,-0.65,36,19
2010-01-07,14,3414.3,3325,72.75,73.48,-0.06,-0.67,46.24,46.69,0.0,-0.45,38,20
2010-01-07,15,3387.7,3298,71.37,72.01,0.0,-0.64,30.84,31.13,0.0,-0.29,39,19
2010-01-07,16,3406.1,3319,68.65,69.43,-0.17,-0.61,31.9,32.21,0.0,-0.31,40,18
2010-01-07,17,3587.9,3501,76.2,77.91,-1.06,-0.65,61.62,62.32,0.0,-0.7,39,19
2010-01-07,18,3719.9,3697,101.04,104.39,-2.51,-0.84,74.87,75.86,0.0,-0.99,37,18
2010-01-07,19,3666.7,3663,95.0,97.92,-2.14,-0.78,72.58,73.41,0.0,-0.83,36,18
2010-01-07,20,3599.9,3587,89.08,91.46,-1.66,-0.72,74.52,75.47,0.0,-0.95,35,17
2010-01-07,21,3473.2,3474,77.48,79.33,-1.23,-0.62,70.18,71.19,0.0,-1.01,34,19
2010-01-07,22,3237.2,3290,77.18,78.53,-0.72,-0.63,68.37,69.36,0.0,-0.99,32,19
2010-01-07,23,2992.5,3025,68.0,68.73,-0.16,-0.57,31.47,31.8,0.0,-0.33,31,19
2010-01-07,24,2865.1,2767,51.86,52.31,0.0,-0.45,38.32,38.41,0.0,-0.09,30,19
2010-01-08,1,2629.3,2594,48.53,48.97,0.0,-0.44,50.21,50.42,0.0,-0.21,29,19
2010-01-08,2,2523.0,2497,48.53,48.97,0.0,-0.44,35.64,35.87,0.0,-0.23,28,18
2010-01-08,3,2477.6,2451,45.55,45.96,0.0,-0.41,41.61,41.89,0.0,-0.28,28,18
2010-01-08,4,2476.5,2451,43.54,43.94,0.0,-0.4,42.8,43.08,0.0,-0.28,27,17
2010-01-08,5,2521.3,2513,45.55,45.96,0.0,-0.41,32.81,33.05,0.0,-0.24,25,17
2010-01-08,6,2741.6,2711,49.47,49.91,0.0,-0.44,39.57,39.81,0.0,-0.24,26,16
2010-01-08,7,3091.5,3093,67.27,67.86,0.0,-0.59,67.23,67.61,0.0,-0.38,26,17
2010-01-08,8,3327.2,3380,76.33,77.21,-0.19,-0.69,75.57,76.04,0.0,-0.47,26,17
2010-01-08,9,3423.0,3471,79.26,80.0,0.0,-0.74,76.56,77.17,0.0,-0.61,25,16
2010-01-08,10,3451.2,3505,75.84,76.55,0.0,-0.71,74.92,75.47,0.0,-0.55,24,19
2010-01-08,11,3482.6,3510,78.63,79.38,0.0,-0.75,75.87,76.59,0.0,-0.72,24,19
2010-01-08,12,3515.5,3502,74.65,75.36,0.0,-0.71,74.25,74.89,0.0,-0.64,25,19
2010-01-08,13,3456.1,3457,71.02,71.7,0.0,-0.68,71.15,71.68,0.0,-0.53,25,18
2010-01-08,14,3450.9,3454,69.57,70.23,0.0,-0.66,69.59,70.08,0.0,-0.49,27,17
2010-01-08,15,3415.7,3451,68.63,69.27,0.0,-0.64,65.61,66.0,0.0,-0.39,27,17
2010-01-08,16,3429.8,3481,67.38,68.0,0.0,-0.62,60.04,60.38,0.0,-0.34,27,16
2010-01-08,17,3556.3,3634,75.84,76.56,-0.06,-0.66,74.71,75.36,0.0,-0.65,26,17
2010-01-08,18,3725.9,3774,90.32,91.09,0.0,-0.77,80.31,80.99,0.0,-0.68,25,18
2010-01-08,19,3666.8,3690,83.98,84.71,0.0,-0.73,76.97,77.64,0.0,-0.67,24,17
2010-01-08,20,3570.4,3584,77.93,78.61,-0.01,-0.67,73.75,74.47,0.0,-0.72,24,18
2010-01-08,21,3426.9,3471,74.92,75.56,0.0,-0.64,68.93,69.51,0.0,-0.58,24,17
2010-01-08,22,3245.1,3317,71.85,72.47,0.0,-0.62,59.29,59.67,0.0,-0.38,23,16
2010-01-08,23,2997.0,3118,68.98,69.58,0.0,-0.6,64.9,65.24,0.0,-0.34,22,16
2010-01-08,24,2832.1,2899,59.49,60.03,0.0,-0.54,70.81,71.1,0.0,-0.29,21,15
2010-01-09,1,2650.3,2718,66.6,67.19,0.0,-0.59,61.45,61.76,0.0,-0.31,22,13
2010-01-09,2,2561.4,2609,62.88,63.44,0.0,-0.56,40.45,40.74,0.0,-0.29,23,13
2010-01-09,3,2500.4,2558,60.75,61.28,0.0,-0.53,44.64,45.02,0.0,-0.38,23,13
2010-01-09,4,2487.5,2532,58.4,58.92,0.0,-0.52,38.71,39.03,0.0,-0.32,23,12
2010-01-09,5,2504.1,2552,61.26,61.79,0.0,-0.53,38.77,39.13,0.0,-0.36,22,11
2010-01-09,6,2572.1,2631,58.67,59.18,0.0,-0.51,32.83,33.1,0.0,-0.27,22,11
2010-01-09,7,2745.8,2778,53.76,54.22,0.0,-0.46,56.64,56.98,0.0,-0.34,21,10
2010-01-09,8,2858.8,2913,65.5,66.04,0.0,-0.54,75.29,75.78,0.0,-0.49,21,10
2010-01-09,9,2999.9,3075,71.99,72.58,0.0,-0.59,73.47,74.04,0.0,-0.57,20,10
2010-01-09,10,3117.5,3182,78.67,79.31,0.0,-0.64,77.16,77.86,0.0,-0.7,21,9
2010-01-09,11,3171.8,3231,83.0,83.68,0.0,-0.68,85.13,85.98,0.0,-0.85,22,7
2010-01-09,12,3165.9,3229,79.48,80.12,0.0,-0.64,93.86,94.9,0.0,-1.04,23,5
2010-01-09,13,3145.4,3203,76.42,77.03,0.0,-0.61,77.74,78.47,0.0,-0.73,25,4
2010-01-09,14,3100.5,3150,69.95,70.51,0.0,-0.56,72.75,73.27,0.0,-0.52,26,4
2010-01-09,15,3076.1,3120,67.12,67.65,0.0,-0.53,62.09,62.36,0.0,-0.27,26,3
2010-01-09,16,3108.1,3150,65.68,66.19,0.0,-0.51,60.12,60.35,0.0,-0.23,26,2
2010-01-09,17,3272.6,3343,80.83,81.44,0.0,-0.61,85.3,85.76,0.0,-0.46,25,1
2010-01-09,18,3496.7,3577,109.68,110.53,0.0,-0.85,114.12,114.76,0.0,-0.64,24,0
2010-01-09,19,3485.6,3560,100.75,101.55,0.0,-0.8,95.19,95.79,0.0,-0.6,22,0
2010-01-09,20,3392.9,3507,89.57,90.43,-0.15,-0.71,99.96,100.75,0.0,-0.79,21,0
2010-01-09,21,3291.3,3421,82.5,83.16,0.0,-0.66,102.92,104.02,0.0,-1.1,20,-2
2010-01-09,22,3158.7,3317,75.74,76.35,0.0,-0.61,84.82,85.65,0.0,-0.83,18,-2
2010-01-09,23,2973.3,3168,72.63,73.23,0.0,-0.6,73.11,73.47,0.0,-0.36,16,-2
2010-01-09,24,2781.1,2989,72.23,72.84,0.0,-0.61,75.03,75.23,0.0,-0.2,14,-5
2010-01-10,1,2754.7,2836,71.16,73.4,-1.64,-0.6,58.18,58.43,0.0,-0.25,13,-6
2010-01-10,2,2644.0,2736,66.68,68.52,-1.28,-0.56,46.48,46.73,0.0,-0.25,13,-5
2010-01-10,3,2636.6,2687,66.71,67.86,-0.6,-0.55,43.92,44.2,0.0,-0.28,12,-5
2010-01-10,4,2572.1,2668,63.77,64.3,0.0,-0.53,68.8,69.37,0.0,-0.57,12,-5
2010-01-10,5,2586.3,2679,63.77,64.28,0.0,-0.51,71.12,71.7,0.0,-0.58,11,-4
2010-01-10,6,2629.2,2733,67.69,68.24,0.0,-0.55,55.47,55.86,0.0,-0.39,11,-4
2010-01-10,7,2723.2,2830,68.21,68.75,0.0,-0.54,65.98,66.41,0.0,-0.43,12,-4
2010-01-10,8,2806.6,2921,63.86,64.34,0.0,-0.48,69.19,69.61,0.0,-0.42,12,-4
2010-01-10,9,2915.7,3055,73.93,74.48,0.0,-0.55,72.7,73.15,0.0,-0.45,12,-4
2010-01-10,10,3021.3,3145,81.36,81.96,0.0,-0.6,76.98,77.55,0.0,-0.57,13,-4
2010-01-10,11,3080.1,3191,81.94,82.55,0.0,-0.61,88.06,88.84,0.0,-0.78,16,-4
2010-01-10,12,3113.6,3210,79.02,79.6,0.0,-0.58,77.7,78.27,0.0,-0.57,19,-3
2010-01-10,13,3121.3,3211,78.3,78.88,0.0,-0.58,84.79,85.53,0.0,-0.74,22,-4
2010-01-10,14,3112.0,3176,71.67,72.2,0.0,-0.53,73.33,73.76,0.0,-0.43,25,-4
2010-01-10,15,3081.0,3157,70.73,71.26,0.0,-0.53,69.89,70.3,0.0,-0.41,27,-7
2010-01-10,16,3145.1,3180,69.25,69.76,0.0,-0.51,69.73,70.2,0.0,-0.47,27,-8
2010-01-10,17,3414.7,3377,79.06,82.33,-2.69,-0.58,86.64,87.19,0.0,-0.55,27,-7
2010-01-10,18,3625.5,3620,97.82,102.49,-3.92,-0.75,99.37,99.89,0.0,-0.52,26,-7
2010-01-10,19,3669.3,3642,94.65,99.03,-3.64,-0.74,92.51,92.91,0.0,-0.4,25,-5
2010-01-10,20,3512.8,3587,91.0,91.68,0.0,-0.68,93.8,94.33,0.0,-0.53,23,-5
2010-01-10,21,3382.5,3498,86.32,86.96,0.0,-0.64,86.37,86.97,0.0,-0.6,22,-3
2010-01-10,22,3249.9,3338,76.51,77.1,0.0,-0.59,72.98,73.3,0.0,-0.32,21,0
2010-01-10,23,3041.6,3108,69.57,70.13,0.0,-0.56,67.51,67.72,0.0,-0.21,21,2
2010-01-10,24,2815.4,2887,69.75,70.33,0.0,-0.58,69.19,69.55,0.0,-0.36,21,2
2010-01-11,1,2614.0,2739,75.06,75.68,0.0,-0.62,71.18,71.81,0.0,-0.63,20,4
2010-01-11,2,2522.5,2673,66.81,67.36,0.0,-0.55,51.18,51.65,0.0,-0.47,20,6
2010-01-11,3,2495.9,2637,62.61,63.12,0.0,-0.51,50.3,50.72,0.0,-0.42,20,7
2010-01-11,4,2506.5,2654,53.43,53.87,0.0,-0.44,49.55,49.89,0.0,-0.34,20,8
2010-01-11,5,2571.2,2728,67.36,67.9,0.0,-0.54,70.61,71.19,0.0,-0.58,20,9
2010-01-11,6,2772.7,2938,75.32,76.1,-0.17,-0.61,84.94,85.82,0.0,-0.88,20,10
2010-01-11,7,3112.8,3327,85.7,86.39,0.0,-0.69,110.83,112.06,0.0,-1.23,18,9
2010-01-11,8,3358.4,3583,94.19,94.9,0.07,-0.78,105.92,107.02,0.0,-1.1,20,11
2010-01-11,9,3471.1,3614,94.55,95.3,0.05,-0.8,103.17,104.57,0.0,-1.4,22,13
