Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2005-01-04,8,802.2,797,48.66,47.89,0.0,0.77,42.16,42.08,-0.08,0.16,30,27
2005-01-04,9,808.0,799,48.56,47.8,0.0,0.76,43.32,43.38,-0.07,0.01,30,25
2005-01-04,10,812.3,806,48.56,47.8,0.0,0.76,42.7,42.7,0.0,0.0,30,24
2005-01-04,11,810.7,808,48.56,47.8,0.0,0.76,42.32,42.28,0.0,0.04,28,25
2005-01-04,12,815.5,811,48.56,47.8,0.0,0.76,41.99,41.78,0.0,0.21,28,25
2005-01-04,13,800.1,802,48.56,47.8,0.0,0.76,42.61,42.42,0.0,0.19,28,25
2005-01-04,14,789.1,796,48.34,47.58,0.0,0.76,45.24,44.78,0.0,0.46,29,24
2005-01-04,15,782.2,802,46.97,46.24,0.0,0.73,43.58,43.23,0.0,0.35,28,23
2005-01-04,16,794.4,809,47.5,46.74,0.0,0.76,43.83,43.61,0.0,0.22,28,22
2005-01-04,17,828.6,857,58.35,58.85,-1.44,0.94,50.47,50.37,0.0,0.1,28,21
2005-01-04,18,868.8,897,69.3,70.12,-1.95,1.13,49.21,48.87,0.0,0.34,28,21
2005-01-04,19,845.5,891,65.04,66.09,-2.11,1.06,48.69,48.37,0.0,0.32,27,21
2005-01-04,20,827.9,866,55.7,57.28,-2.49,0.91,51.07,50.68,0.0,0.39,27,21
2005-01-04,21,806.6,844,50.87,50.07,0.0,0.8,48.45,47.96,0.0,0.49,27,22
2005-01-04,22,762.9,802,50.08,49.29,0.0,0.79,44.52,44.08,0.0,0.44,28,22
2005-01-04,23,681.9,726,47.86,47.1,0.0,0.76,38.34,38.23,-0.02,0.13,27,22
2005-01-04,24,644.5,661,43.36,42.7,0.0,0.66,29.83,30.11,-0.29,0.01,28,22
2005-01-05,1,617.1,620,37.26,36.75,0.0,0.51,18.27,18.58,-0.49,0.18,28,22
2005-01-05,2,549.8,600,30.65,30.22,0.0,0.43,35.41,34.68,-0.26,0.99,25,19
2005-01-05,3,546.9,593,30.49,30.06,0.0,0.43,20.11,20.02,-0.51,0.6,25,19
2005-01-05,4,546.2,593,28.99,28.59,0.0,0.4,23.93,23.71,-0.46,0.68,24,18
2005-01-05,5,560.3,613,30.65,30.22,0.0,0.43,39.54,38.61,-0.2,1.13,23,17
2005-01-05,6,638.0,678,43.67,43.05,0.0,0.62,39.82,39.54,-0.18,0.46,22,17
2005-01-05,7,702.9,790,51.9,51.17,0.0,0.73,58.32,57.97,0.0,0.35,22,17
2005-01-05,8,742.9,855,55.29,54.48,0.0,0.81,57.55,57.04,0.0,0.51,21,16
2005-01-05,9,783.7,853,51.1,50.36,0.0,0.74,53.86,53.02,0.0,0.84,19,16
2005-01-05,10,789.2,858,51.44,50.69,0.0,0.75,55.81,54.88,0.0,0.93,19,16
2005-01-05,11,793.6,860,51.77,51.01,0.0,0.76,53.34,52.28,0.0,1.06,19,10
2005-01-05,12,794.3,866,50.91,50.17,0.0,0.74,54.16,53.16,0.0,1.0,20,10
2005-01-05,13,782.4,862,50.41,49.68,0.0,0.73,52.63,51.53,0.0,1.1,21,10
2005-01-05,14,765.0,860,50.4,49.67,0.0,0.73,53.97,52.86,0.0,1.11,20,9
2005-01-05,15,760.2,850,50.4,49.67,0.0,0.73,52.08,51.08,0.0,1.0,19,8
2005-01-05,16,767.9,851,50.41,49.68,0.0,0.73,52.7,51.91,0.0,0.79,18,7
2005-01-05,17,811.2,891,63.51,62.58,0.0,0.93,67.11,66.38,0.0,0.73,16,6
2005-01-05,18,840.9,936,75.82,74.71,0.0,1.11,93.91,93.26,0.0,0.65,15,6
2005-01-05,19,849.0,935,70.86,69.83,0.0,1.03,79.55,78.89,0.0,0.66,15,6
2005-01-05,20,811.3,911,63.51,62.59,0.0,0.92,78.19,77.88,0.0,0.31,15,6
2005-01-05,21,814.9,887,54.57,53.79,0.0,0.78,75.4,74.76,0.0,0.64,14,6
2005-01-05,22,767.7,840,53.87,53.09,0.0,0.78,56.79,56.11,0.0,0.68,13,5
2005-01-05,23,696.0,760,50.4,49.68,0.0,0.72,54.74,53.99,0.0,0.75,13,4
2005-01-05,24,586.2,697,46.03,45.4,0.0,0.63,50.64,50.16,0.0,0.48,13,4
2005-01-06,1,621.0,659,41.48,41.01,0.0,0.47,46.56,45.72,0.0,0.84,13,3
2005-01-06,2,547.8,636,39.88,39.42,0.0,0.46,46.95,45.39,0.0,1.56,13,3
2005-01-06,3,543.2,626,38.85,38.41,0.0,0.44,46.58,44.88,0.0,1.7,13,3
2005-01-06,4,541.6,624,37.66,37.23,0.0,0.43,46.48,44.83,0.0,1.65,13,4
2005-01-06,5,565.6,643,39.35,38.9,0.0,0.45,47.91,46.29,0.0,1.62,13,5
2005-01-06,6,633.9,690,46.29,45.75,0.0,0.54,50.14,49.59,0.0,0.55,14,5
2005-01-06,7,700.3,802,56.03,55.38,0.0,0.65,62.29,61.71,0.0,0.58,14,6
2005-01-06,8,762.4,862,56.03,55.35,0.0,0.68,56.77,56.13,0.0,0.64,14,7
2005-01-06,9,774.1,859,57.22,56.52,0.0,0.7,76.74,75.69,0.0,1.05,15,8
2005-01-06,10,779.5,866,59.47,58.75,0.0,0.72,111.06,109.76,0.0,1.3,17,8
2005-01-06,11,775.9,871,62.34,61.6,0.0,0.74,96.33,95.41,0.0,0.92,18,9
2005-01-06,12,726.8,889,62.33,61.58,0.0,0.75,89.13,88.5,0.0,0.63,19,16
2005-01-06,13,712.7,882,57.22,56.53,0.0,0.69,74.64,73.87,0.0,0.77,19,16
2005-01-06,14,755.8,874,55.21,54.55,0.0,0.66,56.39,55.53,0.0,0.86,20,17
2005-01-06,15,758.3,857,53.2,52.57,0.0,0.63,51.67,50.97,0.0,0.7,19,18
2005-01-06,16,754.0,853,55.21,54.54,0.0,0.67,65.59,64.63,0.0,0.96,21,18
2005-01-06,17,803.9,889,70.79,69.93,0.0,0.86,90.17,89.38,0.0,0.79,23,19
2005-01-06,18,825.5,924,91.75,90.63,0.0,1.12,87.03,86.13,0.0,0.9,25,21
2005-01-06,19,766.7,919,87.64,86.47,0.11,1.06,68.17,67.02,0.0,1.15,25,21
2005-01-06,20,799.6,890,71.49,70.63,0.0,0.86,52.95,52.06,0.0,0.89,26,23
2005-01-06,21,782.2,866,62.34,61.59,0.0,0.75,50.84,50.03,0.0,0.81,29,25
2005-01-06,22,712.1,812,57.15,56.47,0.0,0.68,51.03,50.16,0.0,0.87,30,26
2005-01-06,23,699.6,726,50.69,50.01,0.08,0.6,49.91,49.34,0.0,0.57,30,27
2005-01-06,24,621.6,665,45.25,44.74,0.0,0.51,46.66,46.35,0.0,0.31,32,28
2005-01-07,1,637.4,625,43.27,42.73,0.0,0.54,48.67,47.69,0.0,0.98,31,28
2005-01-07,2,559.1,600,42.62,42.09,0.0,0.53,51.77,49.66,0.0,2.11,31,28
2005-01-07,3,549.6,588,42.62,42.08,0.0,0.54,49.8,47.65,0.0,2.15,30,28
2005-01-07,4,547.0,588,41.9,41.35,0.0,0.55,48.25,46.18,0.0,2.07,34,27
2005-01-07,5,560.2,602,42.62,42.07,0.0,0.55,49.37,47.48,0.0,1.89,30,27
2005-01-07,6,629.6,666,46.23,45.64,0.0,0.59,56.83,55.79,0.0,1.04,30,23
2005-01-07,7,695.5,775,53.99,53.32,0.0,0.67,77.81,76.82,0.0,0.99,28,19
2005-01-07,8,746.8,835,53.99,53.29,0.0,0.7,56.03,55.45,0.0,0.58,25,18
2005-01-07,9,775.6,840,54.79,54.08,0.0,0.71,48.82,48.14,0.0,0.68,24,15
2005-01-07,10,793.0,843,48.99,48.36,0.0,0.63,49.78,48.69,0.0,1.09,23,13
2005-01-07,11,808.4,840,47.62,47.01,0.0,0.61,51.61,50.39,0.0,1.22,23,12
2005-01-07,12,824.1,845,46.23,45.64,0.0,0.59,49.14,47.94,0.0,1.2,25,12
2005-01-07,13,808.8,835,45.17,44.59,0.0,0.58,49.44,48.22,0.0,1.22,27,8
2005-01-07,14,787.7,826,44.35,43.78,0.0,0.57,49.26,47.96,0.0,1.3,28,8
2005-01-07,15,788.8,817,44.09,43.53,0.0,0.56,46.12,45.23,0.0,0.89,30,6
2005-01-07,16,791.0,815,44.35,43.77,0.0,0.58,46.42,45.73,0.0,0.69,29,5
2005-01-07,17,824.2,855,54.79,54.09,-0.01,0.71,58.5,57.59,0.0,0.91,28,4
2005-01-07,18,862.9,911,61.21,60.43,-0.01,0.79,54.57,53.7,0.0,0.87,26,4
2005-01-07,19,856.6,905,56.42,55.7,-0.01,0.73,63.18,62.11,0.0,1.07,23,6
2005-01-07,20,830.0,882,51.8,51.13,0.0,0.67,49.14,48.38,0.0,0.76,24,7
2005-01-07,21,815.7,871,46.23,45.65,-0.01,0.59,48.65,47.78,0.0,0.87,21,10
2005-01-07,22,780.0,832,46.21,45.62,0.0,0.59,47.68,46.91,0.0,0.77,20,11
2005-01-07,23,717.0,758,45.13,44.56,0.0,0.57,45.34,44.69,0.0,0.65,22,13
2005-01-07,24,621.9,707,44.09,43.56,0.0,0.53,44.44,43.82,0.0,0.62,22,13
2005-01-08,1,545.6,651,43.97,43.43,0.0,0.54,45.23,43.56,-0.02,1.69,20,11
2005-01-08,2,535.6,630,40.6,40.1,0.0,0.5,44.6,43.08,-0.05,1.57,19,11
2005-01-08,3,524.6,618,39.7,39.2,0.0,0.5,38.1,37.03,-0.13,1.2,16,11
2005-01-08,4,517.5,611,39.55,39.05,0.0,0.5,40.2,38.91,-0.11,1.4,20,13
2005-01-08,5,520.0,616,39.55,39.05,0.0,0.5,44.61,42.98,-0.06,1.69,20,13
2005-01-08,6,573.5,633,41.66,41.14,0.0,0.52,40.04,38.76,-0.13,1.41,20,13
2005-01-08,7,677.4,684,47.87,47.26,0.0,0.61,44.02,43.7,-0.05,0.37,21,13
2005-01-08,8,724.4,730,46.91,46.31,0.0,0.6,38.07,37.98,-0.15,0.24,22,14
2005-01-08,9,739.9,771,51.7,51.04,0.0,0.66,57.59,56.29,0.0,1.3,22,14
2005-01-08,10,741.4,803,56.19,55.48,0.0,0.71,60.57,58.56,0.0,2.01,24,13
2005-01-08,11,735.3,815,57.86,57.1,0.03,0.73,65.86,63.65,0.0,2.21,26,15
2005-01-08,12,741.0,828,57.35,56.62,0.0,0.73,73.59,71.54,0.0,2.05,27,15
2005-01-08,13,723.6,825,54.0,53.32,0.0,0.68,70.94,69.03,0.0,1.91,27,14
2005-01-08,14,732.6,814,48.67,48.04,0.0,0.63,60.16,58.28,0.0,1.88,26,19
2005-01-08,15,719.2,801,47.65,47.05,0.0,0.6,59.59,57.66,0.0,1.93,27,21
2005-01-08,16,735.9,809,47.65,47.04,0.0,0.61,59.73,57.78,0.0,1.95,27,25
2005-01-08,17,803.1,834,58.89,58.12,0.0,0.77,66.5,64.29,0.0,2.21,27,25
2005-01-08,18,814.0,878,77.26,76.26,0.0,1.0,75.68,73.23,0.0,2.45,27,25
2005-01-08,19,807.6,870,66.47,65.72,-0.1,0.85,72.02,69.7,0.0,2.32,27,25
2005-01-08,20,787.1,836,63.26,62.17,0.28,0.81,56.37,54.34,0.0,2.03,25,23
2005-01-08,21,772.8,821,55.34,54.64,0.0,0.7,52.42,50.48,0.0,1.94,23,21
2005-01-08,22,741.9,787,52.28,51.63,0.0,0.65,56.49,54.63,0.0,1.86,23,21
2005-01-08,23,624.4,725,49.61,49.0,0.0,0.61,55.5,53.99,0.0,1.51,19,18
2005-01-08,24,565.9,673,47.65,47.07,0.0,0.58,51.9,50.83,0.0,1.07,18,16
2005-01-09,1,491.8,630,44.61,44.01,0.0,0.6,55.89,52.67,0.0,3.22,18,16
2005-01-09,2,483.0,605,43.6,43.0,0.0,0.6,50.08,47.05,0.0,3.03,18,16
2005-01-09,3,503.8,592,43.6,43.0,0.0,0.6,47.11,44.39,0.0,2.72,20,18
2005-01-09,4,469.8,589,42.7,42.1,0.0,0.6,47.0,44.3,0.0,2.7,20,18
2005-01-09,5,504.4,594,43.52,42.91,0.0,0.61,48.69,45.82,0.0,2.87,19,18
2005-01-09,6,507.9,612,43.6,42.99,0.0,0.61,53.39,50.12,0.0,3.27,18,16
2005-01-09,7,585.9,659,45.74,45.1,0.0,0.64,44.93,42.97,-0.03,1.99,17,15
2005-01-09,8,666.7,709,44.32,43.7,0.0,0.62,40.41,39.39,-0.06,1.08,14,13
2005-01-09,9,648.1,756,55.75,54.97,0.0,0.78,50.05,48.55,0.0,1.5,16,14
2005-01-09,10,706.9,779,56.74,55.95,0.0,0.79,61.71,59.98,0.0,1.73,17,14
2005-01-09,11,718.6,787,56.48,55.69,0.0,0.79,60.95,59.37,0.0,1.58,19,18
2005-01-09,12,719.7,783,56.96,56.16,0.0,0.8,53.95,53.02,0.0,0.93,21,20
2005-01-09,13,745.2,776,51.97,51.25,0.0,0.72,57.76,57.03,0.0,0.73,24,21
2005-01-09,14,699.3,766,51.55,50.84,0.0,0.71,50.22,49.61,0.0,0.61,25,21
2005-01-09,15,693.3,756,49.13,48.46,0.0,0.67,48.89,48.31,0.0,0.58,27,22
2005-01-09,16,740.6,763,49.96,49.27,0.0,0.69,50.32,49.63,0.0,0.69,28,21
2005-01-09,17,800.2,811,63.17,62.29,0.0,0.88,66.02,65.47,0.0,0.55,25,19
2005-01-09,18,816.1,870,77.89,77.53,-0.74,1.1,81.2,80.76,0.0,0.44,27,19
2005-01-09,19,796.4,867,76.72,75.86,-0.21,1.07,75.96,75.36,0.0,0.6,27,21
2005-01-09,20,729.3,840,66.9,67.71,-1.74,0.93,64.92,64.13,0.0,0.79,26,21
2005-01-09,21,718.9,811,60.14,59.32,0.0,0.82,53.94,53.13,0.0,0.81,27,21
2005-01-09,22,685.9,762,55.53,54.79,0.0,0.74,53.3,52.42,0.0,0.88,27,21
2005-01-09,23,630.5,694,47.75,47.11,0.0,0.64,38.19,37.78,-0.13,0.54,27,21
2005-01-09,24,565.9,635,45.47,44.87,0.0,0.6,42.85,42.3,-0.07,0.62,28,21
2005-01-10,1,548.3,606,44.29,43.51,0.0,0.78,44.32,43.35,-0.07,1.04,28,22
2005-01-10,2,459.1,596,43.76,42.98,0.0,0.78,45.04,43.43,-0.07,1.68,28,23
2005-01-10,3,450.0,587,41.86,41.11,0.0,0.75,43.03,41.45,-0.12,1.7,28,23
2005-01-10,4,460.4,590,40.32,39.6,0.0,0.72,42.25,40.88,-0.13,1.5,29,23
2005-01-10,5,479.4,604,41.93,41.18,0.0,0.75,45.21,43.74,-0.07,1.54,30,24
2005-01-10,6,602.3,653,43.9,43.12,0.0,0.78,48.12,47.33,-0.02,0.81,30,27
2005-01-10,7,670.6,768,51.95,51.37,-0.34,0.92,69.32,68.5,0.0,0.82,30,25
2005-01-10,8,717.5,830,52.05,52.59,-1.49,0.95,55.36,54.33,0.0,1.03,31,27
2005-01-10,9,710.2,838,57.4,59.3,-2.97,1.07,52.06,51.34,0.0,0.72,32,27
2005-01-10,10,709.4,843,60.83,63.6,-3.92,1.15,55.52,54.67,0.0,0.85,32,28
2005-01-10,11,711.7,843,61.72,64.4,-3.84,1.16,61.76,60.6,0.0,1.16,33,29
2005-01-10,12,715.8,853,61.62,64.28,-3.82,1.16,59.81,58.79,0.0,1.02,34,30
2005-01-10,13,760.4,840,54.72,55.65,-1.94,1.01,59.2,58.18,0.0,1.02,34,30
2005-01-10,14,712.4,821,52.15,52.59,-1.39,0.95,55.69,55.01,0.0,0.68,36,30
2005-01-10,15,758.5,809,45.92,45.1,0.0,0.82,49.3,48.72,0.0,0.58,37,30
2005-01-10,16,765.1,812,47.38,46.53,0.0,0.85,49.92,49.33,0.0,0.59,38,25
2005-01-10,17,810.1,853,56.45,55.44,0.0,1.01,58.35,57.63,0.0,0.72,35,21
2005-01-10,18,853.9,907,66.17,64.98,0.0,1.19,83.32,82.31,0.0,1.01,35,20
2005-01-10,19,843.5,904,61.3,60.21,0.0,1.09,77.77,76.63,0.0,1.14,35,22
2005-01-10,20,809.8,881,59.54,58.5,0.0,1.04,73.02,72.15,0.0,0.87,35,22
2005-01-10,21,789.9,858,56.8,55.8,0.0,1.0,58.01,57.17,0.0,0.84,30,25
2005-01-10,22,758.4,809,51.89,50.98,0.0,0.91,52.41,51.65,0.0,0.76,32,23
2005-01-10,23,650.4,731,48.03,47.19,0.0,0.84,46.98,46.3,0.0,0.68,30,16
2005-01-10,24,602.7,674,44.56,43.79,0.0,0.77,44.57,44.24,-0.03,0.36,30,15
2005-01-11,1,552.9,638,45.05,44.18,0.0,0.87,40.47,39.87,-0.21,0.81,27,17
2005-01-11,2,468.1,619,45.02,44.14,0.0,0.88,46.78,45.06,-0.13,1.85,26,11
2005-01-11,3,466.7,609,44.75,43.88,0.0,0.87,44.1,42.46,-0.14,1.78,24,13
2005-01-11,4,467.3,612,44.03,43.17,0.0,0.86,38.87,37.75,-0.26,1.38,20,8
2005-01-11,5,486.4,633,45.15,44.26,0.0,0.89,44.05,42.71,-0.17,1.51,18,5
2005-01-11,6,583.1,697,47.49,46.56,0.0,0.93,38.89,38.36,-0.19,0.72,16,5
2005-01-11,7,650.9,817,61.06,59.87,0.0,1.19,55.94,55.14,-0.03,0.83,14,5
2005-01-11,8,709.3,862,59.75,61.73,-3.21,1.23,55.24,54.44,-0.03,0.83,12,4
2005-01-11,9,715.0,860,59.78,61.84,-3.29,1.23,53.84,52.78,-0.02,1.08,11,3
2005-01-11,10,719.5,859,59.78,61.89,-3.34,1.23,49.14,48.2,-0.01,0.95,12,1
2005-01-11,11,718.8,854,59.75,61.75,-3.23,1.23,52.38,51.38,0.0,1.0,13,1
2005-01-11,12,761.3,849,59.56,61.39,-3.05,1.22,54.27,52.81,0.0,1.46,14,1
2005-01-11,13,750.5,831,55.09,55.6,-1.61,1.1,53.99,52.55,0.0,1.44,17,1
2005-01-11,14,712.2,824,53.51,52.48,0.0,1.03,53.56,52.2,0.0,1.36,19,2
2005-01-11,15,695.7,815,53.51,52.47,0.0,1.04,53.0,51.72,0.0,1.28,20,1
2005-01-11,16,746.8,827,54.02,52.96,0.0,1.06,52.21,51.15,-0.01,1.07,20,0
2005-01-11,17,799.6,878,64.53,74.21,-11.16,1.48,64.57,63.6,-0.01,0.98,18,5
2005-01-11,18,825.7,923,76.12,89.11,-14.78,1.79,74.43,73.01,0.0,1.42,18,6
2005-01-11,19,827.9,921,70.4,84.58,-15.87,1.69,62.87,61.53,0.0,1.34,17,7
2005-01-11,20,746.6,894,68.76,83.35,-16.24,1.65,64.43,62.99,0.0,1.44,18,6
2005-01-11,21,733.5,874,61.65,71.96,-11.73,1.42,56.07,54.83,0.0,1.24,18,6
2005-01-11,22,705.6,823,59.79,61.35,-2.77,1.21,55.75,54.74,0.0,1.01,16,7
2005-01-11,23,645.6,739,52.82,51.8,0.0,1.02,40.19,39.84,-0.15,0.5,17,8
2005-01-11,24,597.8,681,50.48,49.52,0.0,0.96,37.62,37.48,-0.24,0.38,17,8
2005-01-12,1,617.0,638,42.68,41.78,0.0,0.9,37.68,37.2,-0.23,0.71,19,7
2005-01-12,2,516.4,614,42.16,41.26,0.0,0.9,40.33,39.14,-0.19,1.38,18,6
2005-01-12,3,512.4,608,41.69,40.79,0.0,0.9,42.48,40.97,-0.16,1.67,17,7
2005-01-12,4,513.5,606,40.87,39.99,0.0,0.88,45.23,43.37,-0.12,1.98,18,9
