Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2003-03-05,7,1769.8,1415,99.53,103.63,0.0,-4.1,82.44,87.98,0.0,-5.54,30,24
2003-03-05,8,2887.1,1466,102.85,106.79,0.29,-4.23,85.87,91.17,0.0,-5.3,31,25
2003-03-05,9,2926.2,1470,110.26,114.59,0.21,-4.54,96.13,102.61,0.0,-6.48,33,27
2003-03-05,10,2931.0,1473,114.89,119.48,0.16,-4.75,90.96,96.93,0.0,-5.97,34,28
2003-03-05,11,2934.5,1491,110.26,114.6,0.21,-4.55,79.15,84.0,0.0,-4.85,35,30
2003-03-05,12,2927.7,1485,105.77,109.88,0.27,-4.38,79.53,84.78,0.0,-5.25,35,31
2003-03-05,13,2889.3,1482,116.82,121.52,0.14,-4.84,67.28,71.24,0.0,-3.96,35,33
2003-03-05,14,2873.1,1477,116.7,121.39,0.15,-4.84,71.23,75.37,0.0,-4.14,34,32
2003-03-05,15,2837.5,1473,113.3,117.72,0.27,-4.69,83.42,88.36,0.0,-4.94,34,33
2003-03-05,16,2852.9,1480,108.97,113.05,0.43,-4.51,79.27,83.93,0.0,-4.66,35,33
2003-03-05,17,2969.8,1529,116.61,121.26,0.15,-4.8,87.46,92.63,0.0,-5.17,34,34
2003-03-05,18,3104.8,1619,117.41,121.54,0.66,-4.79,101.05,106.7,0.0,-5.65,34,33
2003-03-05,19,3133.5,1639,118.28,122.67,0.44,-4.83,95.31,101.01,0.0,-5.7,34,33
2003-03-05,20,3087.4,1585,117.54,121.71,0.63,-4.8,84.25,89.51,0.0,-5.26,34,33
2003-03-05,21,2971.5,1494,114.61,119.11,0.22,-4.72,57.6,61.18,0.0,-3.58,34,32
2003-03-05,22,2823.7,1373,102.85,106.58,0.51,-4.24,22.29,23.49,0.0,-1.2,33,32
2003-03-05,23,2658.1,1233,91.47,94.52,0.71,-3.76,21.81,23.22,0.0,-1.41,34,32
2003-03-05,24,1559.3,1140,86.41,89.61,0.38,-3.58,24.01,25.68,0.0,-1.67,34,33
2003-03-06,1,2257.0,1082,86.34,89.78,0.29,-3.73,22.23,23.62,0.0,-1.39,33,31
2003-03-06,2,2404.3,1053,77.05,79.36,0.98,-3.29,22.08,23.37,0.0,-1.29,33,31
2003-03-06,3,2324.4,1043,72.28,74.55,0.83,-3.1,21.65,22.85,0.0,-1.2,33,31
2003-03-06,4,2429.5,1055,72.38,74.55,0.91,-3.08,20.88,21.93,0.0,-1.05,32,26
2003-03-06,5,2368.2,1100,72.55,74.86,0.79,-3.1,53.2,55.73,0.0,-2.53,30,22
2003-03-06,6,1557.0,1232,82.52,86.07,0.0,-3.55,89.8,94.78,0.0,-4.98,27,17
2003-03-06,7,1952.0,1402,96.69,100.83,0.0,-4.14,102.54,108.53,0.0,-5.99,25,15
2003-03-06,8,2759.3,1477,104.61,103.43,5.35,-4.17,108.81,114.44,0.0,-5.63,25,13
2003-03-06,9,2955.9,1484,105.27,104.11,5.37,-4.21,94.93,100.76,0.0,-5.83,26,17
2003-03-06,10,3300.4,1483,106.73,104.58,6.38,-4.23,96.61,103.81,0.0,-7.2,25,13
2003-03-06,11,3269.3,1496,106.73,104.58,6.39,-4.24,96.93,104.87,0.0,-7.94,24,11
2003-03-06,12,3190.1,1490,104.22,100.65,7.66,-4.09,102.14,111.23,0.0,-9.09,24,11
2003-03-06,13,3172.5,1483,102.92,100.48,6.52,-4.08,114.43,125.22,0.0,-10.79,23,11
2003-03-06,14,2923.2,1478,98.01,95.77,6.13,-3.89,115.68,126.99,-0.56,-10.75,23,9
2003-03-06,15,2981.1,1469,98.01,95.78,6.12,-3.89,96.01,106.08,-1.61,-8.46,23,8
2003-03-06,16,2857.5,1467,100.04,98.3,5.72,-3.98,95.61,103.97,0.0,-8.36,22,4
2003-03-06,17,3259.4,1505,107.11,104.65,6.68,-4.22,97.67,106.21,0.0,-8.54,21,3
2003-03-06,18,3009.9,1592,113.07,112.7,4.9,-4.53,122.9,133.76,0.0,-10.86,21,2
2003-03-06,19,2974.4,1662,119.44,119.66,4.6,-4.82,158.72,172.44,0.0,-13.72,20,1
2003-03-06,20,2963.4,1628,113.07,112.69,4.92,-4.54,124.83,134.55,0.0,-9.72,20,0
2003-03-06,21,2847.1,1563,106.42,105.42,5.25,-4.25,102.3,110.66,0.0,-8.36,18,-1
2003-03-06,22,2684.8,1451,100.47,98.91,5.55,-3.99,93.44,101.26,0.0,-7.82,16,-2
2003-03-06,23,2438.1,1325,97.72,91.32,10.09,-3.69,83.07,89.35,0.0,-6.28,14,-3
2003-03-06,24,1659.8,1210,80.58,84.07,0.0,-3.49,88.85,96.59,0.0,-7.74,13,-3
2003-03-07,1,2148.6,1158,70.92,73.92,0.46,-3.46,80.85,87.95,0.0,-7.1,12,-4
2003-03-07,2,2139.9,1133,69.58,72.78,0.18,-3.38,84.02,91.72,0.0,-7.7,11,-5
2003-03-07,3,2136.1,1127,69.58,72.78,0.18,-3.38,83.35,101.79,-9.54,-8.9,10,-5
2003-03-07,4,2139.9,1129,69.58,72.78,0.18,-3.38,87.41,106.7,-10.38,-8.91,8,-3
2003-03-07,5,2162.7,1170,70.56,73.84,0.15,-3.43,93.81,112.72,-9.72,-9.19,6,-3
2003-03-07,6,2377.4,1301,77.91,81.47,0.24,-3.8,130.75,147.28,-5.34,-11.19,4,-4
2003-03-07,7,2748.2,1484,91.46,95.6,0.29,-4.43,118.99,126.61,0.0,-7.62,4,-4
2003-03-07,8,2974.3,1553,105.11,102.42,7.36,-4.67,113.01,120.16,0.0,-7.15,4,-3
2003-03-07,9,2930.1,1549,106.29,102.78,8.22,-4.71,122.01,130.29,0.0,-8.28,9,-1
2003-03-07,10,2923.6,1533,104.82,104.42,5.19,-4.79,98.38,104.55,0.0,-6.17,15,-3
2003-03-07,11,2942.6,1514,103.45,99.84,8.19,-4.58,99.39,105.26,0.0,-5.87,18,-2
2003-03-07,12,2933.4,1516,104.11,95.91,12.6,-4.4,103.68,109.46,0.0,-5.78,21,0
2003-03-07,13,2896.2,1500,93.09,93.91,3.48,-4.3,86.58,91.36,0.0,-4.78,22,3
2003-03-07,14,2668.1,1515,89.52,90.02,3.63,-4.13,75.87,79.59,0.0,-3.72,23,6
2003-03-07,15,2815.7,1487,89.92,89.49,4.53,-4.1,68.82,71.33,0.0,-2.51,24,8
2003-03-07,16,2706.8,1479,90.34,90.12,4.35,-4.13,86.76,90.61,0.0,-3.85,25,11
2003-03-07,17,2970.7,1516,105.0,97.17,12.26,-4.43,94.53,99.61,-0.28,-4.8,25,12
2003-03-07,18,3018.4,1589,107.46,99.07,12.89,-4.5,87.64,107.57,-15.15,-4.78,25,13
2003-03-07,19,2992.5,1594,109.0,102.79,10.88,-4.67,87.17,114.89,-21.63,-6.09,25,14
2003-03-07,20,2988.8,1548,105.24,97.84,11.85,-4.45,77.59,97.82,-14.58,-5.65,26,16
2003-03-07,21,2896.9,1480,99.08,95.61,7.84,-4.37,89.79,96.77,-0.24,-6.74,27,17
2003-03-07,22,2673.7,1391,92.6,90.39,6.34,-4.13,79.86,85.84,0.0,-5.98,27,16
2003-03-07,23,2571.1,1280,86.37,85.27,5.01,-3.91,84.5,90.2,0.0,-5.7,28,17
2003-03-07,24,2077.7,1179,70.92,73.92,0.46,-3.46,70.41,74.97,0.0,-4.56,27,16
2003-03-08,1,1645.2,1101,76.84,77.2,3.52,-3.88,80.0,85.93,0.0,-5.93,26,16
2003-03-08,2,1590.2,1054,72.39,74.64,1.51,-3.76,79.87,85.99,0.0,-6.12,26,16
2003-03-08,3,1581.8,1036,72.39,74.64,1.5,-3.75,74.69,80.56,0.0,-5.87,26,17
2003-03-08,4,1501.4,1029,71.67,74.35,1.05,-3.73,71.58,77.08,0.0,-5.5,25,20
2003-03-08,5,1588.5,1045,72.39,74.63,1.5,-3.74,72.78,78.32,0.0,-5.54,25,20
2003-03-08,6,1636.1,1097,73.9,76.41,1.33,-3.84,82.85,88.76,0.0,-5.91,26,19
2003-03-08,7,1951.6,1171,76.77,77.38,3.24,-3.85,65.53,69.68,0.0,-4.15,26,19
2003-03-08,8,2093.6,1272,84.89,84.64,4.48,-4.23,78.64,83.53,0.0,-4.89,23,18
2003-03-08,9,2228.0,1361,89.19,89.84,3.87,-4.52,97.48,103.83,0.0,-6.35,26,18
2003-03-08,10,2270.8,1384,96.63,98.75,2.84,-4.96,102.03,108.59,0.0,-6.56,29,19
2003-03-08,11,2298.7,1371,95.55,97.46,2.99,-4.9,86.28,91.78,0.0,-5.5,33,18
2003-03-08,12,2269.9,1324,93.37,94.84,3.29,-4.76,90.41,96.35,0.0,-5.94,36,19
2003-03-08,13,2105.8,1281,88.5,90.85,2.21,-4.56,82.15,87.33,0.0,-5.18,38,19
2003-03-08,14,2173.6,1246,83.48,85.86,1.94,-4.32,73.41,77.85,0.0,-4.44,38,20
2003-03-08,15,2161.8,1227,81.64,83.65,2.19,-4.2,69.88,74.25,0.0,-4.37,37,22
2003-03-08,16,2171.1,1229,81.64,83.64,2.19,-4.19,69.31,73.09,0.0,-3.78,36,22
2003-03-08,17,2255.8,1264,89.19,89.82,3.84,-4.47,76.97,81.02,0.0,-4.05,36,25
2003-03-08,18,2235.2,1369,96.63,98.73,2.82,-4.92,110.92,116.85,0.0,-5.93,36,26
2003-03-08,19,2210.3,1448,102.69,105.75,2.23,-5.29,155.9,164.83,0.0,-8.93,34,28
2003-03-08,20,2194.1,1407,100.76,103.61,2.35,-5.2,110.33,116.94,0.0,-6.61,35,28
2003-03-08,21,1940.9,1344,88.26,90.73,2.1,-4.57,94.58,101.14,0.0,-6.56,36,29
2003-03-08,22,2121.5,1265,81.88,83.94,2.17,-4.23,75.43,80.02,0.0,-4.59,36,29
2003-03-08,23,2020.2,1172,81.2,83.62,1.82,-4.24,74.75,79.47,0.0,-4.72,36,29
2003-03-08,24,1639.3,1074,75.61,76.58,2.88,-3.85,81.97,87.95,0.0,-5.98,36,29
2003-03-09,1,1755.1,1011,79.72,83.81,0.0,-4.09,73.91,78.69,0.0,-4.78,36,28
2003-03-09,2,1856.0,987,76.16,80.04,0.0,-3.88,68.06,71.81,0.0,-3.75,36,27
2003-03-09,3,1775.0,987,75.99,79.86,0.0,-3.87,76.35,81.09,0.0,-4.74,35,29
2003-03-09,4,1773.0,979,75.53,79.37,0.0,-3.84,76.57,81.15,0.0,-4.58,36,31
2003-03-09,5,1788.0,986,75.53,79.37,0.0,-3.84,71.57,75.65,0.0,-4.08,37,32
2003-03-09,6,1899.0,1015,77.05,80.96,0.0,-3.91,74.37,78.41,0.0,-4.04,37,32
2003-03-09,7,1981.7,1066,79.72,83.77,0.0,-4.05,65.08,68.16,0.0,-3.08,37,32
2003-03-09,8,2187.9,1167,85.27,89.41,0.18,-4.32,76.63,79.5,0.0,-2.87,39,33
2003-03-09,9,2016.2,1267,92.39,95.44,1.55,-4.6,82.87,85.41,0.0,-2.54,41,34
2003-03-09,10,1980.6,1335,102.92,107.11,0.97,-5.16,106.85,110.57,0.0,-3.72,44,33
2003-03-09,11,1987.6,1365,102.92,107.12,0.98,-5.18,99.48,102.56,0.0,-3.08,44,32
2003-03-09,12,1915.2,1365,97.97,101.83,1.07,-4.93,95.51,98.88,0.0,-3.37,41,30
2003-03-09,13,1864.9,1344,96.58,101.07,0.42,-4.91,89.77,93.56,0.0,-3.79,41,25
2003-03-09,14,1980.3,1303,91.13,95.32,0.45,-4.64,83.36,87.27,0.0,-3.91,40,24
2003-03-09,15,2118.6,1276,87.85,91.68,0.64,-4.47,77.57,81.75,0.0,-4.18,39,20
2003-03-09,16,2215.1,1282,87.31,90.96,0.77,-4.42,77.31,81.31,0.0,-4.0,37,17
2003-03-09,17,2128.6,1329,97.59,101.17,1.32,-4.9,84.48,89.22,0.0,-4.74,35,13
2003-03-09,18,2021.2,1453,106.57,111.2,0.74,-5.37,113.32,119.56,0.0,-6.24,32,12
2003-03-09,19,1842.5,1547,113.13,118.25,0.62,-5.74,141.64,149.32,0.0,-7.68,27,8
2003-03-09,20,1798.0,1515,110.4,115.38,0.64,-5.62,137.62,145.71,0.0,-8.09,23,5
2003-03-09,21,1534.2,1451,99.93,104.69,0.36,-5.12,118.3,125.29,0.0,-6.99,21,2
2003-03-09,22,1618.8,1334,95.99,100.68,0.24,-4.93,104.52,111.73,0.0,-7.21,19,-2
2003-03-09,23,2032.8,1218,89.56,93.59,0.54,-4.57,76.76,82.21,0.0,-5.45,17,-6
2003-03-09,24,1965.0,1146,82.58,86.78,0.0,-4.2,72.12,77.38,0.0,-5.26,15,-5
2003-03-10,1,1825.0,1099,79.42,83.66,0.0,-4.24,74.52,79.44,0.0,-4.92,14,-6
2003-03-10,2,1809.0,1081,79.42,83.64,0.0,-4.22,73.77,78.42,0.0,-4.65,14,-4
2003-03-10,3,1744.4,1078,80.0,84.26,0.0,-4.26,76.3,81.36,0.0,-5.06,13,-4
2003-03-10,4,1739.9,1086,80.0,84.26,0.0,-4.26,84.44,90.49,0.0,-6.05,11,-2
2003-03-10,5,1655.0,1131,81.31,85.64,0.0,-4.33,80.58,85.89,0.0,-5.31,9,0
2003-03-10,6,1727.0,1268,86.89,91.57,0.0,-4.68,110.31,117.24,0.0,-6.93,10,-3
2003-03-10,7,1338.0,1457,98.0,103.24,0.0,-5.24,112.91,119.32,0.0,-6.41,9,-2
2003-03-10,8,1437.0,1522,105.03,110.68,0.0,-5.65,133.11,139.51,0.0,-6.4,10,-1
2003-03-10,9,1442.0,1535,107.99,114.14,-0.29,-5.86,129.62,136.27,0.0,-6.65,14,-1
2003-03-10,10,1588.0,1543,106.91,113.28,-0.56,-5.81,116.49,122.46,0.0,-5.97,15,-2
2003-03-10,11,1582.0,1531,102.71,108.27,0.0,-5.56,115.96,122.75,0.0,-6.79,16,-1
2003-03-10,12,1651.4,1507,100.71,106.16,0.0,-5.45,105.29,111.18,0.0,-5.89,19,0
2003-03-10,13,1688.0,1491,99.78,105.18,0.0,-5.4,104.11,109.75,0.0,-5.64,20,1
2003-03-10,14,1893.0,1475,98.0,103.31,0.0,-5.31,108.5,114.8,0.0,-6.3,21,0
2003-03-10,15,2031.7,1457,98.0,103.3,0.0,-5.3,103.78,109.76,0.0,-5.98,21,1
2003-03-10,16,1847.3,1458,98.0,103.3,0.0,-5.3,104.94,111.0,0.0,-6.06,21,-1
2003-03-10,17,1574.0,1488,105.29,110.97,0.0,-5.68,110.73,117.73,0.0,-7.0,21,3
2003-03-10,18,1537.0,1587,116.65,123.19,-0.25,-6.29,120.67,127.32,0.0,-6.65,19,-1
2003-03-10,19,1547.0,1677,121.06,127.59,0.0,-6.53,140.16,147.4,0.0,-7.24,17,-3
2003-03-10,20,1501.0,1631,116.69,123.24,-0.24,-6.31,120.3,126.87,0.0,-6.57,16,-2
2003-03-10,21,1423.0,1554,104.98,111.72,-1.02,-5.72,113.85,120.26,0.0,-6.41,15,-3
2003-03-10,22,1503.0,1433,93.74,98.8,0.0,-5.06,99.49,104.85,0.0,-5.36,13,-4
2003-03-10,23,1340.0,1316,86.89,91.58,0.0,-4.69,77.5,81.76,0.0,-4.26,12,-3
2003-03-10,24,1536.7,1221,84.03,88.58,0.0,-4.55,78.6,83.36,0.0,-4.76,12,-3
2003-03-11,1,2216.2,1175,83.88,88.55,0.0,-4.67,80.65,85.63,0.0,-4.98,13,-4
2003-03-11,2,2275.3,1141,81.65,85.99,0.2,-4.54,77.67,81.88,0.0,-4.21,12,-3
2003-03-11,3,2273.2,1140,81.49,85.78,0.23,-4.52,77.05,81.07,0.0,-4.02,12,-2
2003-03-11,4,2276.5,1136,81.49,85.78,0.23,-4.52,77.93,82.12,0.0,-4.19,11,-2
2003-03-11,5,2314.4,1184,81.79,86.15,0.17,-4.53,80.62,84.5,0.0,-3.88,11,-1
2003-03-11,6,2353.5,1312,90.89,95.96,0.0,-5.07,90.48,94.64,0.0,-4.16,10,-1
2003-03-11,7,1814.3,1484,103.86,109.62,0.0,-5.76,117.71,123.53,0.0,-5.82,10,-1
2003-03-11,8,2387.5,1539,107.91,114.0,0.0,-6.09,112.01,117.03,0.0,-5.02,11,-1
2003-03-11,9,2544.3,1530,105.19,110.9,0.23,-5.94,112.51,117.91,0.0,-5.4,16,1
