DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT
2019-01-01 21:00:00,21,831.9,838.253,24.89,24.9,0.02,-0.03,20.19,20.16,0.04,-0.01,38,27
2019-01-01 22:00:00,22,763.0,769.332,24.58,24.43,0.02,0.13,19.18,19.08,0.03,0.07,37,26
2019-01-01 23:00:00,23,710.5,723.679,23.76,23.66,0.02,0.08,17.89,17.76,0.03,0.1,35,25
2019-01-02 00:00:00,0,694.1,679.541,24.8,24.51,0.03,0.26,3.66,3.64,0.0,0.02,34,24
2019-01-02 01:00:00,1,678.4,670.49,23.63,23.36,0.03,0.24,0.5700000000000001,0.56,0.01,0.0,33,22
2019-01-02 02:00:00,2,663.5,666.2860000000001,20.21,19.98,0.02,0.21,18.94,18.76,0.02,0.16,31,22
2019-01-02 03:00:00,3,671.5,672.6510000000001,22.16,21.91,0.02,0.23,22.64,22.45,0.0,0.19,31,22
2019-01-02 04:00:00,4,692.9,690.357,25.0,24.76,0.02,0.22,18.89,18.75,0.0,0.14,30,20
2019-01-02 05:00:00,5,763.1,750.2239999999999,29.28,29.18,0.03,0.07,16.59,16.59,0.0,0.0,29,20
2019-01-02 06:00:00,6,921.3,857.9680000000001,31.99,32.28,0.01,-0.3,29.53,29.7,0.0,-0.17,29,19
2019-01-02 07:00:00,7,959.2,923.0980000000001,28.63,29.09,0.0,-0.46,30.24,30.49,0.0,-0.25,28,19
2019-01-02 08:00:00,8,984.8,940.332,27.87,28.32,0.0,-0.45,25.45,25.62,0.0,-0.17,28,18
2019-01-02 09:00:00,9,986.5,944.5219999999999,25.27,25.64,0.0,-0.37,21.83,22.02,0.0,-0.19,30,15
2019-01-02 10:00:00,10,944.2,948.077,29.62,30.18,0.0,-0.56,24.14,24.47,0.0,-0.33,32,8
2019-01-02 11:00:00,11,973.7,944.947,26.51,26.88,0.0,-0.37,24.97,25.36,0.0,-0.39,34,6
2019-01-02 12:00:00,12,962.0,937.431,25.31,25.58,0.0,-0.27,23.71,24.07,0.0,-0.36,35,6
2019-01-02 13:00:00,13,958.9,938.6289999999999,25.53,25.81,0.0,-0.28,24.32,24.71,0.0,-0.39,36,4
2019-01-02 14:00:00,14,969.4,945.8710000000001,26.66,27.03,0.0,-0.37,25.24,25.66,0.0,-0.42,36,4
2019-01-02 15:00:00,15,967.4,969.137,29.95,30.5,0.0,-0.55,29.78,30.39,0.0,-0.61,35,2
2019-01-02 16:00:00,16,1073.8,1029.833,40.9,41.59,0.0,-0.6900000000000001,35.45,36.15,0.0,-0.7000000000000001,34,8
2019-01-02 17:00:00,17,1209.7,1087.885,60.89,61.73,0.0,-0.84,39.27,39.89,0.0,-0.62,32,11
2019-01-02 18:00:00,18,1156.4,1081.4660000000001,59.54,60.42,0.0,-0.88,67.11,68.24,0.0,-1.13,31,12
2019-01-02 19:00:00,19,1121.0,1057.378,53.26,54.13,0.0,-0.87,32.980000000000004,33.45,0.0,-0.47,31,13
2019-01-02 20:00:00,20,1063.7,1011.202,45.4,46.22,0.0,-0.8200000000000001,28.54,28.94,0.0,-0.4,30,15
2019-01-02 21:00:00,21,990.6,945.262,38.14,38.5,0.0,-0.36,28.37,28.66,0.0,-0.29,28,16
2019-01-02 22:00:00,22,891.0,872.1460000000001,33.51,33.8,0.0,-0.29,25.69,25.83,0.0,-0.14,28,17
2019-01-02 23:00:00,23,821.4,800.293,25.66,25.72,0.0,-0.06,24.76,24.83,0.01,-0.08,31,22
2019-01-03 00:00:00,0,726.7,750.132,33.65,33.78,0.0,-0.13,25.03,25.15,0.01,-0.13,31,23
2019-01-03 01:00:00,1,759.2,716.165,30.67,30.74,0.0,-0.07,23.77,23.89,0.01,-0.13,32,25
2019-01-03 02:00:00,2,727.9,702.166,27.95,27.98,0.0,-0.03,22.63,22.71,0.01,-0.09,33,27
2019-01-03 03:00:00,3,723.2,698.558,28.11,28.16,0.0,-0.05,20.63,20.67,0.0,-0.04,32,26
2019-01-03 04:00:00,4,701.0,715.253,30.67,30.76,0.0,-0.09,21.16,21.17,0.03,-0.04,34,26
2019-01-03 05:00:00,5,704.6,766.319,37.85,38.02,0.0,-0.17,25.57,25.65,0.05,-0.13,33,28
2019-01-03 06:00:00,6,853.7,865.202,47.09,47.54,0.0,-0.45,33.910000000000004,34.13,0.03,-0.25,34,28
2019-01-03 07:00:00,7,915.6,928.692,47.08,47.49,0.0,-0.41,32.74,32.95,0.02,-0.23,36,29
2019-01-03 08:00:00,8,949.2,949.873,42.6,42.97,0.0,-0.37,35.37,35.52,0.06,-0.21,37,29
2019-01-03 09:00:00,9,936.4,954.331,42.28,44.22,-1.53,-0.41,39.06,39.3,0.06,-0.3,36,33
2019-01-03 10:00:00,10,910.3,948.89,37.78,42.73,-4.53,-0.42,40.73,41.12,0.02,-0.41,38,35
2019-01-03 11:00:00,11,915.9,933.551,34.12,34.46,0.0,-0.34,26.6,26.89,0.0,-0.29,42,38
2019-01-03 12:00:00,12,936.3,919.4910000000001,27.89,28.17,0.0,-0.28,24.26,24.51,0.0,-0.25,44,34
2019-01-03 13:00:00,13,905.3,904.947,27.06,27.28,0.0,-0.22,24.71,24.95,0.0,-0.24,46,31
2019-01-03 14:00:00,14,882.4,907.8639999999999,27.05,27.3,0.0,-0.25,28.31,28.59,0.0,-0.28,44,29
2019-01-03 15:00:00,15,914.9,924.155,26.89,27.18,0.0,-0.29,32.15,32.51,0.0,-0.36,45,28
2019-01-03 16:00:00,16,959.7,977.615,32.47,32.74,0.0,-0.27,38.03,38.34,0.0,-0.31,43,27
2019-01-03 17:00:00,17,1088.2,1044.883,43.67,43.95,0.0,-0.28,27.73,27.88,0.0,-0.15,41,25
2019-01-03 18:00:00,18,985.1,1044.978,40.85,41.15,0.0,-0.3,30.41,30.55,0.0,-0.14,39,24
2019-01-03 19:00:00,19,966.3,1021.8580000000001,38.83,39.22,0.0,-0.39,25.14,25.28,0.0,-0.14,38,23
2019-01-03 20:00:00,20,931.4,982.5319999999999,33.22,33.57,0.0,-0.35000000000000003,24.87,25.0,0.0,-0.13,35,22
2019-01-03 21:00:00,21,875.6,928.738,28.82,29.11,0.0,-0.29,25.67,25.81,0.0,-0.14,33,22
2019-01-03 22:00:00,22,790.5,851.682,25.56,25.75,0.0,-0.19,23.02,23.07,0.0,-0.05,33,23
2019-01-03 23:00:00,23,710.8,779.182,24.78,24.88,0.0,-0.1,21.47,21.43,0.0,0.04,29,22
2019-01-04 00:00:00,0,726.7,726.722,22.27,22.14,0.0,0.13,19.67,19.57,0.0,0.1,33,24
2019-01-04 01:00:00,1,762.7,700.804,23.0,22.88,0.0,0.12,21.63,21.5,0.0,0.13,34,25
2019-01-04 02:00:00,2,694.0,688.972,22.23,22.12,0.0,0.11,20.6,20.49,0.0,0.11,34,24
2019-01-04 03:00:00,3,693.1,687.5310000000001,22.22,22.11,0.0,0.11,21.43,21.32,0.0,0.11,33,25
2019-01-04 04:00:00,4,708.1,702.921,22.32,22.21,0.0,0.11,22.3,22.18,0.0,0.12,35,25
2019-01-04 05:00:00,5,748.9,760.5189999999999,29.75,29.69,0.0,0.06,28.03,27.9,0.0,0.13,34,24
2019-01-04 06:00:00,6,904.4,859.189,29.0,29.05,0.0,-0.05,25.36,25.24,0.01,0.11,33,24
2019-01-04 07:00:00,7,976.5,922.102,31.11,31.14,0.0,-0.03,23.53,23.47,0.0,0.06,29,23
2019-01-04 08:00:00,8,958.5,930.056,27.11,27.3,0.0,-0.19,22.37,22.38,0.0,-0.01,31,25
2019-01-04 09:00:00,9,929.5,925.1519999999999,23.96,24.0,0.02,-0.06,21.08,21.09,0.01,-0.02,37,28
2019-01-04 10:00:00,10,919.3,926.7080000000001,23.06,23.12,0.01,-0.07,20.37,20.45,0.0,-0.08,40,29
2019-01-04 11:00:00,11,884.1,921.295,22.52,22.57,0.01,-0.06,20.07,20.15,0.0,-0.08,41,26
2019-01-04 12:00:00,12,903.8,912.335,22.26,22.31,0.0,-0.05,20.45,20.51,0.0,-0.06,43,27
2019-01-04 13:00:00,13,894.7,906.288,21.83,21.85,0.01,-0.03,20.52,20.58,0.0,-0.06,44,28
2019-01-04 14:00:00,14,890.1,911.9910000000001,22.0,22.0,0.03,-0.03,21.71,21.74,0.0,-0.03,46,30
2019-01-04 15:00:00,15,901.6,921.45,22.69,22.71,0.01,-0.03,22.22,22.25,0.0,-0.03,45,29
2019-01-04 16:00:00,16,961.1,975.633,23.68,23.76,0.0,-0.08,28.29,28.32,0.0,-0.03,43,30
2019-01-04 17:00:00,17,1007.5,1017.4780000000001,32.33,32.47,0.0,-0.14,28.23,28.28,0.0,-0.05,41,29
2019-01-04 18:00:00,18,953.1,1004.89,30.28,30.44,0.0,-0.16,27.12,27.16,0.0,-0.04,40,32
2019-01-04 19:00:00,19,936.7,975.538,25.47,25.61,0.0,-0.14,22.47,22.49,0.0,-0.02,40,32
2019-01-04 20:00:00,20,893.5,939.1,23.96,24.01,0.0,-0.05,21.89,21.89,0.0,0.0,39,32
2019-01-04 21:00:00,21,851.5,889.038,23.56,23.53,0.0,0.03,28.06,28.03,0.0,0.03,39,33
2019-01-04 22:00:00,22,764.3,831.198,23.54,23.51,0.0,0.03,22.58,22.55,0.0,0.03,40,34
2019-01-04 23:00:00,23,695.1,761.615,23.33,23.38,0.0,-0.05,30.1,30.06,0.0,0.04,38,33
2019-01-05 00:00:00,0,650.7,708.793,22.96,22.74,0.0,0.22,38.74,38.38,0.0,0.36,40,35
2019-01-05 01:00:00,1,584.1,684.056,20.28,20.08,0.0,0.2,21.61,21.35,0.0,0.26,38,35
2019-01-05 02:00:00,2,590.6,666.495,19.76,19.58,0.0,0.18,17.64,17.44,0.0,0.2,39,37
2019-01-05 03:00:00,3,582.4,658.812,18.84,18.68,0.0,0.16,20.24,20.04,0.0,0.2,39,37
2019-01-05 04:00:00,4,589.0,660.238,19.79,19.61,0.0,0.18,19.63,19.42,0.0,0.21,40,38
2019-01-05 05:00:00,5,642.3,681.7589999999999,20.63,20.43,0.0,0.2,22.47,22.22,0.0,0.25,40,40
2019-01-05 06:00:00,6,641.2,725.3739999999999,26.0,25.74,0.0,0.26,26.36,26.06,0.0,0.3,40,40
2019-01-05 07:00:00,7,721.5,768.711,23.83,23.64,0.0,0.19,22.83,22.64,0.0,0.19,41,41
2019-01-05 08:00:00,8,848.4,808.3530000000001,23.46,23.48,0.0,-0.02,15.63,15.62,0.0,0.01,42,41
2019-01-05 09:00:00,9,868.8,858.6439999999999,30.54,30.76,0.0,-0.22,21.65,21.69,0.0,-0.04,43,42
2019-01-05 10:00:00,10,861.7,890.06,33.160000000000004,33.43,0.0,-0.27,23.06,23.17,0.0,-0.11,43,42
2019-01-05 11:00:00,11,912.0,901.922,33.08,33.3,0.0,-0.22,24.59,24.79,0.0,-0.2,44,43
2019-01-05 12:00:00,12,903.8,908.566,32.61,32.84,0.0,-0.23,24.25,24.43,0.0,-0.18,43,42
2019-01-05 13:00:00,13,887.4,906.802,31.54,31.78,0.0,-0.24,25.6,25.8,0.0,-0.2,43,42
2019-01-05 14:00:00,14,881.2,907.278,31.16,31.38,0.0,-0.22,26.93,27.13,0.0,-0.2,43,42
2019-01-05 15:00:00,15,867.4,916.318,28.74,28.97,0.0,-0.23,28.83,29.04,0.0,-0.21,41,40
2019-01-05 16:00:00,16,884.7,964.5830000000001,36.5,36.72,0.0,-0.22,30.65,30.83,0.0,-0.18,41,39
2019-01-05 17:00:00,17,932.3,989.765,41.11,41.35,0.0,-0.24,27.54,27.67,0.0,-0.13,40,38
2019-01-05 18:00:00,18,911.2,972.335,33.27,33.42,0.0,-0.15,24.13,24.22,0.0,-0.09,40,38
2019-01-05 19:00:00,19,887.1,939.4830000000001,28.57,28.76,0.0,-0.19,22.61,22.69,0.0,-0.08,39,37
2019-01-05 20:00:00,20,880.1,904.653,26.87,27.06,0.0,-0.19,22.37,22.44,0.0,-0.07,39,37
2019-01-05 21:00:00,21,795.6,862.5989999999999,24.42,24.57,0.0,-0.15,22.08,22.11,0.0,-0.03,39,36
2019-01-05 22:00:00,22,741.3,805.8960000000001,23.78,23.63,0.0,0.15,23.49,23.44,0.0,0.05,38,34
2019-01-05 23:00:00,23,668.7,763.075,24.81,24.57,0.0,0.24,29.98,29.77,0.0,0.21,38,32
2019-01-06 00:00:00,0,646.5,716.48,20.83,20.56,0.0,0.27,17.25,17.07,0.0,0.18,37,32
2019-01-06 01:00:00,1,623.4,688.865,20.38,20.15,0.0,0.23,16.4,16.2,0.0,0.2,37,32
2019-01-06 02:00:00,2,591.3,673.9789999999999,18.81,18.64,0.0,0.17,18.84,18.63,0.0,0.21,37,31
2019-01-06 03:00:00,3,583.4,668.6360000000001,20.25,20.05,0.0,0.2,19.09,18.9,0.0,0.19,36,31
2019-01-06 04:00:00,4,607.0,671.465,20.09,19.89,0.0,0.2,19.15,18.96,0.0,0.19,34,31
2019-01-06 05:00:00,5,606.4,687.4010000000001,20.46,20.25,0.0,0.21,19.76,19.55,0.0,0.21,30,29
2019-01-06 06:00:00,6,646.8,719.842,20.81,20.57,0.0,0.24,18.39,18.17,0.0,0.22,31,30
2019-01-06 07:00:00,7,705.2,749.326,20.09,19.85,0.0,0.24,28.82,28.47,0.0,0.35000000000000003,31,30
2019-01-06 08:00:00,8,743.9,787.245,21.73,21.44,0.0,0.29,31.58,31.18,0.0,0.4,31,30
2019-01-06 09:00:00,9,770.0,815.181,21.78,21.49,0.0,0.29,46.27,45.71,0.0,0.56,35,31
2019-01-06 10:00:00,10,786.6,840.263,21.86,21.57,0.0,0.29,33.14,32.76,0.0,0.38,41,34
2019-01-06 11:00:00,11,791.2,844.982,21.83,21.52,0.0,0.31,32.28,31.86,0.0,0.42,42,34
2019-01-06 12:00:00,12,799.6,859.327,21.76,21.43,0.0,0.33,22.25,21.94,0.0,0.31,45,33
2019-01-06 13:00:00,13,785.8,851.7280000000001,21.48,21.15,0.02,0.31,21.07,20.75,0.0,0.32,43,32
2019-01-06 14:00:00,14,783.5,856.949,21.76,21.43,0.02,0.31,20.91,20.56,0.03,0.32,46,31
2019-01-06 15:00:00,15,800.7,873.2139999999999,20.6,20.34,0.02,0.24,21.58,21.26,0.02,0.3,44,27
2019-01-06 16:00:00,16,940.2,942.378,24.06,23.74,0.03,0.29,23.97,23.63,0.05,0.29,39,32
2019-01-06 17:00:00,17,1007.0,1009.7760000000001,39.38,39.06,0.07,0.25,40.13,39.7,0.1,0.33,39,27
2019-01-06 18:00:00,18,954.7,1009.515,32.72,32.47,0.05,0.2,36.07,35.7,0.08,0.29,37,24
2019-01-06 19:00:00,19,928.9,987.549,32.15,31.94,0.06,0.15,35.09,34.74,0.08,0.27,35,21
2019-01-06 20:00:00,20,928.8,961.665,26.31,26.13,0.05,0.13,30.17,29.9,0.06,0.21,33,15
2019-01-06 21:00:00,21,873.1,909.941,30.69,30.42,0.06,0.21,29.05,28.79,0.06,0.2,30,11
2019-01-06 22:00:00,22,811.3,848.577,21.7,21.48,0.04,0.18,20.97,20.75,0.04,0.18,29,11
2019-01-06 23:00:00,23,741.5,789.33,22.27,21.96,0.04,0.27,20.17,19.97,0.04,0.16,27,10
2019-01-07 00:00:00,0,730.8,752.42,24.58,24.29,0.04,0.25,16.04,15.83,0.02,0.19,27,9
2019-01-07 01:00:00,1,723.2,735.5210000000001,21.73,21.43,0.04,0.26,13.07,12.87,0.04,0.16,26,8
2019-01-07 02:00:00,2,720.7,730.6619999999999,21.89,21.58,0.03,0.28,14.06,13.9,0.02,0.14,24,8
2019-01-07 03:00:00,3,728.3,736.805,22.44,22.15,0.03,0.26,16.25,15.95,0.11,0.19,23,6
2019-01-07 04:00:00,4,747.4,762.295,24.89,24.6,0.04,0.25,15.71,15.19,0.37,0.15,22,4
2019-01-07 05:00:00,5,809.3,822.422,32.31,32.15,0.04,0.12,6.0600000000000005,6.03,0.01,0.02,20,3
2019-01-07 06:00:00,6,985.6,936.819,36.1,36.21,0.02,-0.13,23.53,23.44,0.04,0.05,20,2
2019-01-07 07:00:00,7,1061.2,999.94,36.68,36.77,0.02,-0.11,28.62,28.63,0.05,-0.06,19,1
2019-01-07 08:00:00,8,1051.1,1019.8969999999999,31.02,31.13,0.01,-0.12,21.61,21.58,0.03,0.0,20,0
2019-01-07 09:00:00,9,1088.0,1013.67,28.97,29.1,0.0,-0.13,21.3,21.27,0.03,0.0,21,0
2019-01-07 10:00:00,10,1095.5,1008.497,27.73,27.81,0.0,-0.08,22.13,22.09,0.04,0.0,23,-1
2019-01-07 11:00:00,11,1071.7,998.956,27.08,27.17,0.0,-0.09,16.6,16.55,0.03,0.02,25,-1
2019-01-07 12:00:00,12,1031.0,988.7560000000001,24.83,24.85,0.0,-0.02,21.48,21.55,-0.07,0.0,27,-1
2019-01-07 13:00:00,13,1064.7,997.048,24.82,24.83,0.0,-0.01,23.51,23.51,0.04,-0.04,29,0
2019-01-07 14:00:00,14,1055.2,995.568,24.88,24.92,0.0,-0.04,23.6,23.59,0.03,-0.02,30,-1
2019-01-07 15:00:00,15,1022.5,1009.779,24.86,24.9,0.0,-0.04,27.02,27.08,0.0,-0.06,30,-1
2019-01-07 16:00:00,16,1122.3,1065.865,35.14,35.28,0.0,-0.14,29.91,29.97,0.0,-0.06,30,-1
2019-01-07 17:00:00,17,1193.9,1124.7930000000001,42.33,42.45,0.0,-0.12,28.43,28.47,0.0,-0.04,28,0
2019-01-07 18:00:00,18,1123.8,1125.845,36.07,36.22,0.0,-0.15,31.09,31.03,0.0,0.06,25,-1
2019-01-07 19:00:00,19,1098.1,1094.3139999999999,34.730000000000004,34.910000000000004,0.0,-0.18,29.33,29.31,0.0,0.02,25,2
2019-01-07 20:00:00,20,1081.4,1045.5430000000001,27.23,27.33,0.0,-0.1,23.76,23.71,0.01,0.04,26,7
2019-01-07 21:00:00,21,955.9,977.445,28.53,28.41,0.0,0.12,23.37,23.22,0.01,0.14,26,8
2019-01-07 22:00:00,22,852.3,905.081,24.82,24.69,0.0,0.13,25.71,25.51,0.01,0.19,27,7
2019-01-07 23:00:00,23,784.8,831.3330000000001,25.85,25.68,0.0,0.17,29.5,29.33,0.01,0.16,28,5
2019-01-08 00:00:00,0,759.4,778.172,24.6,24.44,0.0,0.16,23.92,23.74,0.01,0.17,28,3
2019-01-08 01:00:00,1,756.3,750.2139999999999,23.77,23.58,0.0,0.19,23.47,23.27,0.01,0.19,29,7
2019-01-08 02:00:00,2,730.1,735.738,21.42,21.24,0.0,0.18,16.87,16.71,0.0,0.16,30,12
2019-01-08 03:00:00,3,732.7,732.028,21.57,21.39,0.0,0.18,21.2,21.02,0.0,0.18,29,13
2019-01-08 04:00:00,4,747.1,754.664,21.9,21.69,0.0,0.21,21.27,21.09,0.0,0.18,29,14
2019-01-08 05:00:00,5,789.8,802.785,24.4,24.2,0.0,0.2,27.43,27.23,0.01,0.19,35,25
2019-01-08 06:00:00,6,873.3,900.25,33.09,33.160000000000004,0.0,-0.07,29.17,29.16,0.01,0.0,36,29
2019-01-08 07:00:00,7,951.1,961.671,35.27,35.46,0.0,-0.19,32.64,32.67,0.02,-0.05,36,32
2019-01-08 08:00:00,8,985.5,977.342,32.89,33.03,0.0,-0.14,32.54,32.55,0.02,-0.03,37,34
2019-01-08 09:00:00,9,938.0,994.5139999999999,28.13,28.28,0.0,-0.15,38.73,38.75,0.02,-0.04,39,37
2019-01-08 10:00:00,10,931.7,1003.946,28.13,28.29,0.0,-0.16,40.05,40.02,0.08,-0.05,39,38
2019-01-08 11:00:00,11,922.0,1000.705,30.58,30.75,0.01,-0.18,37.75,37.76,0.04,-0.05,41,40
2019-01-08 12:00:00,12,925.1,997.436,28.16,28.31,0.0,-0.15,37.11,37.18,0.01,-0.08,42,41
2019-01-08 13:00:00,13,940.9,992.148,27.03,27.18,0.02,-0.17,32.410000000000004,32.49,0.0,-0.08,43,42
2019-01-08 14:00:00,14,910.4,984.365,28.83,29.01,0.0,-0.18,32.87,32.9,0.0,-0.03,43,43
2019-01-08 15:00:00,15,938.8,986.187,26.0,26.1,0.01,-0.11,28.28,28.31,0.0,-0.03,43,43
2019-01-08 16:00:00,16,1025.3,1019.0830000000001,32.83,32.89,0.02,-0.08,35.18,35.17,0.0,0.01,43,43
2019-01-08 17:00:00,17,1069.9,1058.058,36.68,36.7,0.0,-0.02,39.71,39.65,0.0,0.06,42,42
2019-01-08 18:00:00,18,1034.4,1046.38,32.730000000000004,32.78,0.0,-0.05,37.34,37.31,0.0,0.03,42,42
2019-01-08 19:00:00,19,1017.4,1012.1460000000001,28.31,28.4,0.0,-0.09,37.65,37.68,0.0,-0.03,42,42
2019-01-08 20:00:00,20,958.6,968.0880000000001,25.67,25.76,0.0,-0.09,35.65,35.7,0.0,-0.05,43,43
2019-01-08 21:00:00,21,860.9,907.2510000000001,24.51,24.6,0.01,-0.1,33.26,33.29,0.0,-0.03,42,42
2019-01-08 22:00:00,22,721.3,819.175,23.31,23.15,0.02,0.14,24.27,24.2,0.0,0.07,39,39
2019-01-08 23:00:00,23,692.4,759.2130000000001,20.6,20.43,0.02,0.15,21.68,21.49,0.02,0.17,38,38
2019-01-09 00:00:00,0,728.5,707.493,18.66,18.43,0.01,0.22,18.59,18.35,0.03,0.21,39,39
2019-01-09 01:00:00,1,693.3,683.1260000000001,17.77,17.57,0.01,0.19,19.73,19.47,0.03,0.23,43,43
2019-01-09 02:00:00,2,692.4,673.258,17.44,17.25,0.01,0.18,17.900000000000006,17.68,0.03,0.19,43,43
2019-01-09 03:00:00,3,686.3,666.138,17.36,17.18,0.01,0.17,18.46,18.24,0.03,0.19,43,43
2019-01-09 04:00:00,4,611.0,689.6,19.51,19.32,0.02,0.17,20.57,20.32,0.03,0.22,41,41
2019-01-09 05:00:00,5,713.2,743.404,20.58,20.34,0.01,0.23,21.09,20.85,0.03,0.21,42,42
2019-01-09 06:00:00,6,903.4,842.184,29.98,29.85,0.0,0.13,23.06,22.96,0.01,0.09,43,40
2019-01-09 07:00:00,7,949.2,894.722,28.75,28.71,0.0,0.04,29.6,29.55,0.01,0.04,43,38
2019-01-09 08:00:00,8,897.1,906.3989999999999,25.99,26.03,0.0,-0.04,24.55,24.5,0.0,0.05,41,36
2019-01-09 09:00:00,9,853.2,920.398,27.61,27.69,0.0,-0.08,22.58,22.51,0.0,0.07,43,35
2019-01-09 10:00:00,10,964.9,919.382,31.86,31.85,0.01,0.0,25.97,25.93,0.0,0.04,44,34
2019-01-09 11:00:00,11,952.5,925.068,30.19,30.18,0.01,0.0,23.43,23.42,0.0,0.01,45,33
2019-01-09 12:00:00,12,935.4,937.485,28.91,28.9,0.0,0.01,30.11,30.08,0.0,0.03,45,32
2019-01-09 13:00:00,13,940.3,941.1419999999999,27.81,27.77,0.0,0.04,28.89,28.83,0.0,0.06,43,32
2019-01-09 14:00:00,14,934.5,939.173,27.36,27.28,0.0,0.08,23.85,23.77,0.0,0.08,43,32
2019-01-09 15:00:00,15,918.4,941.947,29.16,29.14,0.0,0.02,32.08,31.99,0.0,0.09,44,30
2019-01-09 16:00:00,16,1017.7,989.209,35.29,35.19,0.0,0.1,25.45,25.34,0.0,0.11,43,28
2019-01-09 17:00:00,17,1062.5,1057.6789999999999,43.79,43.58,0.0,0.21,29.92,29.79,0.0,0.13,40,26
2019-01-09 18:00:00,18,1051.7,1053.381,37.86,37.69,0.02,0.15,41.45,41.26,0.0,0.19,39,23
2019-01-09 19:00:00,19,1032.4,1028.4289999999999,35.6,35.45,0.04,0.11,33.44,33.32,0.0,0.12,38,24
2019-01-09 20:00:00,20,1021.1,986.237,33.53,33.34,0.07,0.12,35.050000000000004,34.95,0.0,0.1,36,23
2019-01-09 21:00:00,21,967.7,931.422,27.88,27.74,0.06,0.08,25.93,25.85,0.0,0.08,36,22
2019-01-09 22:00:00,22,846.9,854.0930000000001,27.7,27.32,0.05,0.33,25.38,25.3,0.0,0.08,35,21
2019-01-09 23:00:00,23,728.5,789.426,27.97,27.64,0.06,0.27,22.04,21.97,0.0,0.07,34,20
2019-01-10 00:00:00,0,718.3,739.732,17.77,17.64,0.02,0.11,21.51,21.42,0.0,0.09,33,21
2019-01-10 01:00:00,1,727.2,715.554,17.43,17.330000000000002,0.02,0.08,24.68,24.58,0.0,0.1,34,21
2019-01-10 02:00:00,2,725.4,700.357,17.63,17.5,0.03,0.1,10.84,10.81,0.0,0.03,34,20
2019-01-10 03:00:00,3,726.3,702.262,17.81,17.68,0.03,0.1,24.15,24.12,0.0,0.03,34,20
2019-01-10 04:00:00,4,749.3,719.878,17.88,17.73,0.03,0.12,18.78,18.76,0.0,0.02,33,21
2019-01-10 05:00:00,5,772.0,773.39,20.45,20.25,0.04,0.16,8.58,8.57,0.0,0.01,33,21
2019-01-10 06:00:00,6,931.2,883.2510000000001,29.01,29.04,0.05,-0.08,31.41,31.44,0.0,-0.03,33,21
