Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2014-01-03,22,1949.7,2201,231.61,230.18,0.0,1.43,176.69,175.71,0.0,0.98,6,-12
2014-01-03,23,1771.4,2035,221.08,220.02,0.0,1.06,124.82,124.22,0.0,0.6,5,-11
2014-01-03,24,1637.3,1887,213.18,211.62,0.0,1.56,156.19,154.83,0.0,1.36,3,-10
2014-01-04,1,1470.4,1777,195.96,193.83,0.0,2.13,194.92,191.76,0.0,3.16,3,-9
2014-01-04,2,1434.3,1722,183.62,181.84,0.0,1.78,187.26,184.15,0.0,3.11,2,-9
2014-01-04,3,1437.8,1690,169.87,167.93,0.0,1.94,159.84,157.27,0.0,2.57,1,-8
2014-01-04,4,1444.5,1681,157.2,154.86,0.0,2.34,145.52,143.35,0.0,2.17,0,-7
2014-01-04,5,1460.7,1696,151.3,149.94,0.0,1.36,151.94,149.95,0.0,1.99,-2,-8
2014-01-04,6,1512.0,1755,158.01,156.77,0.0,1.24,174.25,171.88,0.0,2.37,-1,-7
2014-01-04,7,1561.7,1843,179.01,177.81,0.0,1.2,199.56,197.0,0.0,2.56,0,-8
2014-01-04,8,1658.7,1933,200.26,198.91,0.0,1.35,228.54,225.6,0.0,2.94,-1,-7
2014-01-04,9,1747.9,2035,211.35,209.15,0.0,2.2,224.99,221.14,0.0,3.85,1,-9
2014-01-04,10,1800.0,2096,221.47,219.03,0.0,2.44,225.79,221.77,0.0,4.02,4,-7
2014-01-04,11,1786.8,2102,225.79,223.88,0.0,1.91,209.1,205.88,0.0,3.22,9,-6
2014-01-04,12,1782.5,2073,181.81,180.8,0.0,1.01,165.71,163.64,0.0,2.07,16,-7
2014-01-04,13,1768.9,2038,136.08,134.76,0.0,1.32,150.56,148.52,0.0,2.04,20,2
2014-01-04,14,1733.9,1999,136.49,134.81,0.0,1.68,174.01,171.7,0.0,2.31,23,5
2014-01-04,15,1722.7,1975,130.57,128.91,0.0,1.66,158.23,156.29,0.0,1.94,25,12
2014-01-04,16,1745.8,1991,132.06,130.29,0.0,1.77,131.28,129.19,0.0,2.09,27,13
2014-01-04,17,1882.5,2145,193.58,191.2,0.0,2.38,205.76,201.82,0.0,3.94,28,16
2014-01-04,18,2029.2,2298,254.79,252.05,0.0,2.74,196.89,192.44,0.0,4.45,25,17
2014-01-04,19,2062.9,2273,208.96,206.56,0.0,2.4,205.24,200.63,0.0,4.61,26,17
2014-01-04,20,1997.0,2200,174.9,172.75,0.0,2.15,180.23,176.14,0.0,4.09,24,17
2014-01-04,21,1945.2,2126,162.96,160.63,0.0,2.33,200.84,196.78,0.0,4.06,25,17
2014-01-04,22,1754.7,2008,145.0,143.35,0.0,1.65,128.16,125.88,0.0,2.28,25,17
2014-01-04,23,1583.0,1855,120.62,119.6,0.0,1.02,59.85,58.91,0.0,0.94,24,18
2014-01-04,24,1397.7,1703,125.09,124.29,0.0,0.8,121.41,119.81,0.0,1.6,24,19
2014-01-05,1,1284.8,1584,114.93,114.04,0.0,0.89,227.1,224.08,0.0,3.02,22,18
2014-01-05,2,1205.9,1524,89.77,89.22,0.0,0.55,267.44,263.89,0.0,3.55,19,15
2014-01-05,3,1192.2,1486,82.14,81.73,0.0,0.41,220.87,217.8,0.0,3.07,16,14
2014-01-05,4,1150.5,1473,79.42,79.03,0.0,0.39,188.6,186.02,0.0,2.58,18,16
2014-01-05,5,1158.0,1475,83.01,82.6,0.0,0.41,204.83,202.03,0.0,2.8,15,12
2014-01-05,6,1200.0,1503,90.92,90.42,0.0,0.5,200.94,198.08,0.0,2.86,15,11
2014-01-05,7,1254.4,1566,103.12,102.41,0.0,0.71,183.37,180.49,0.0,2.88,18,13
2014-01-05,8,1429.1,1635,105.06,103.63,0.0,1.43,183.79,180.64,0.0,3.15,18,14
2014-01-05,9,1527.5,1728,111.13,109.46,0.0,1.67,216.23,212.51,0.0,3.72,15,13
2014-01-05,10,1545.0,1797,131.48,130.24,0.0,1.24,205.67,202.46,0.0,3.21,18,15
2014-01-05,11,1539.7,1854,133.2,131.89,0.0,1.31,203.33,199.82,0.0,3.51,24,21
2014-01-05,12,1531.4,1878,130.66,129.41,0.0,1.25,162.26,159.38,0.0,2.88,30,23
2014-01-05,13,1566.9,1889,123.97,122.68,0.0,1.29,203.47,200.03,0.0,3.44,32,26
2014-01-05,14,1566.2,1893,111.47,110.21,0.0,1.26,211.55,208.01,0.0,3.54,35,31
2014-01-05,15,1551.2,1884,104.2,103.03,0.0,1.17,199.73,196.49,0.0,3.24,34,33
2014-01-05,16,1601.1,1917,86.94,85.98,0.0,0.96,211.03,207.7,0.0,3.33,34,33
2014-01-05,17,1764.2,2083,131.95,130.17,0.0,1.78,244.4,239.45,0.0,4.95,34,33
2014-01-05,18,1876.2,2205,186.05,183.49,0.0,2.56,190.47,186.48,0.0,3.99,34,33
2014-01-05,19,1799.7,2179,141.64,139.91,0.0,1.73,191.66,187.74,0.0,3.92,34,33
2014-01-05,20,1729.2,2095,129.72,128.0,0.0,1.72,249.71,244.97,0.0,4.74,35,34
2014-01-05,21,1649.8,1991,117.86,116.34,0.0,1.52,149.65,146.74,0.0,2.91,34,33
2014-01-05,22,1497.9,1829,97.62,96.31,0.0,1.31,92.28,90.19,0.0,2.09,36,34
2014-01-05,23,1406.3,1655,80.86,79.95,0.0,0.91,86.6,84.86,0.0,1.74,36,35
2014-01-05,24,1200.9,1498,71.46,70.94,0.0,0.52,41.25,40.56,0.0,0.69,36,35
2014-01-06,1,1222.9,1386,60.05,59.64,0.0,0.41,45.52,44.87,0.0,0.65,43,43
2014-01-06,2,1164.6,1324,64.53,64.17,0.0,0.36,69.15,68.32,0.0,0.83,45,45
2014-01-06,3,1139.3,1293,55.05,54.72,0.0,0.33,38.69,38.25,0.0,0.44,45,45
2014-01-06,4,1141.4,1285,55.0,54.65,0.0,0.35,40.67,40.25,0.0,0.42,46,45
2014-01-06,5,1107.6,1323,61.57,61.28,0.0,0.29,43.5,43.08,0.0,0.42,46,46
2014-01-06,6,1231.9,1452,104.92,104.42,0.0,0.5,57.11,56.59,0.0,0.52,49,48
2014-01-06,7,1538.2,1678,129.65,128.63,0.0,1.02,131.66,129.89,0.0,1.77,52,51
2014-01-06,8,1715.1,1811,139.26,137.64,0.0,1.62,176.43,173.62,0.0,2.81,52,52
2014-01-06,9,1741.4,1816,142.32,140.49,0.0,1.83,144.4,141.99,0.0,2.41,53,53
2014-01-06,10,1720.6,1831,168.46,166.37,0.0,2.09,153.08,150.63,0.0,2.45,53,53
2014-01-06,11,1664.1,1853,175.26,173.21,0.0,2.05,161.81,159.07,0.0,2.74,53,53
2014-01-06,12,1659.8,1865,178.54,176.58,0.0,1.96,171.15,168.05,0.0,3.1,58,57
2014-01-06,13,1620.6,1853,165.05,163.45,0.0,1.6,179.1,176.01,0.0,3.09,58,56
2014-01-06,14,1605.5,1831,150.0,148.59,0.0,1.41,171.6,168.78,0.0,2.82,56,53
2014-01-06,15,1624.0,1830,129.96,128.77,0.0,1.19,151.85,149.41,0.0,2.44,55,51
2014-01-06,16,1650.7,1870,129.81,128.77,0.0,1.04,146.99,144.62,0.0,2.37,50,40
2014-01-06,17,1822.2,2019,205.89,203.38,0.0,2.51,180.76,177.33,0.0,3.43,45,39
2014-01-06,18,1991.0,2158,244.57,240.98,0.0,3.59,263.87,258.5,0.0,5.37,43,39
2014-01-06,19,1973.2,2166,244.45,241.05,0.0,3.4,248.5,243.61,0.0,4.89,37,32
2014-01-06,20,1941.2,2128,217.07,214.11,0.0,2.96,207.99,203.69,0.0,4.3,36,27
2014-01-06,21,1901.7,2056,207.95,205.36,0.0,2.59,170.75,167.36,0.0,3.39,34,21
2014-01-06,22,1776.7,1918,155.51,153.77,0.0,1.74,114.65,112.55,0.0,2.1,32,17
2014-01-06,23,1633.3,1737,128.76,127.57,0.0,1.19,83.01,81.58,0.0,1.43,31,15
2014-01-06,24,1429.0,1581,116.58,115.9,0.0,0.68,64.92,63.97,0.0,0.95,30,14
2014-01-07,1,1432.9,1486,206.95,203.66,0.0,3.29,146.37,143.65,0.0,2.72,29,15
2014-01-07,2,1404.3,1434,189.66,186.7,0.0,2.96,126.74,124.47,0.0,2.27,28,16
2014-01-07,3,1382.5,1413,156.65,154.59,0.0,2.06,51.37,50.47,0.0,0.9,28,18
2014-01-07,4,1365.6,1439,173.63,171.39,0.0,2.24,118.72,116.69,0.0,2.03,26,20
2014-01-07,5,1417.4,1522,188.94,186.22,0.0,2.72,182.81,179.74,0.0,3.07,18,7
2014-01-07,6,1546.4,1677,205.23,202.77,0.0,2.46,202.78,199.03,0.05,3.7,16,0
2014-01-07,7,1824.0,1947,209.17,205.93,0.0,3.24,273.12,266.85,0.64,5.63,13,-5
2014-01-07,8,1945.5,2088,224.35,221.06,0.0,3.29,389.25,371.65,9.75,7.85,11,-7
2014-01-07,9,2007.9,2107,217.58,214.01,0.0,3.57,321.91,297.74,18.61,5.56,10,-8
2014-01-07,10,1997.8,2129,227.87,223.81,0.0,4.06,266.65,251.29,10.43,4.93,11,-8
2014-01-07,11,1967.6,2115,230.06,226.14,0.0,3.92,274.18,257.44,11.59,5.15,13,-7
2014-01-07,12,1967.9,2112,229.33,225.39,0.0,3.94,315.92,291.36,18.66,5.9,13,-7
2014-01-07,13,1957.6,2101,225.37,221.55,0.0,3.82,273.79,264.14,4.57,5.08,14,-7
2014-01-07,14,1945.7,2073,226.62,222.88,0.0,3.74,244.73,238.8,1.37,4.56,14,-8
2014-01-07,15,1928.0,2057,220.37,216.73,0.0,3.64,206.31,202.01,1.03,3.27,15,-8
2014-01-07,16,1959.5,2102,220.06,216.39,0.0,3.67,238.53,232.78,3.36,2.39,14,-8
2014-01-07,17,2132.2,2279,233.09,230.02,0.0,3.07,331.77,316.01,13.73,2.03,13,-10
2014-01-07,18,2310.4,2497,279.9,276.29,0.0,3.61,360.31,343.13,14.43,2.75,11,-11
2014-01-07,19,2323.3,2529,267.12,263.81,0.0,3.31,743.71,712.83,24.02,6.86,10,-11
2014-01-07,20,2277.5,2497,237.44,234.59,0.0,2.85,426.38,400.65,21.58,4.15,10,-11
2014-01-07,21,2221.3,2399,234.51,232.26,0.0,2.25,295.31,278.76,14.06,2.49,9,-12
2014-01-07,22,2012.4,2233,216.71,215.21,0.0,1.5,226.75,224.47,0.24,2.04,9,-11
2014-01-07,23,1861.7,2019,192.81,191.14,0.0,1.67,129.64,128.37,0.0,1.27,8,-10
2014-01-07,24,1679.5,1839,176.55,175.65,0.0,0.9,75.19,74.39,0.0,0.8,8,-10
2014-01-08,1,1542.9,1742,172.59,171.36,0.0,1.23,198.73,196.94,0.0,1.79,7,-10
2014-01-08,2,1482.1,1691,166.68,165.52,0.0,1.16,205.8,204.25,0.0,1.55,7,-9
2014-01-08,3,1471.0,1674,160.07,158.83,0.0,1.24,186.77,185.29,0.0,1.48,6,-8
2014-01-08,4,1475.1,1663,160.36,159.11,0.0,1.25,196.04,194.91,0.0,1.13,7,-8
2014-01-08,5,1512.7,1713,170.08,168.94,0.0,1.14,194.29,193.82,0.0,0.47,7,-7
2014-01-08,6,1659.9,1845,190.81,189.15,0.0,1.66,226.03,225.58,0.0,0.45,7,-7
2014-01-08,7,1928.6,2106,235.69,236.15,0.0,-0.46,375.5,375.06,0.0,0.44,7,-7
2014-01-08,8,2058.8,2218,252.2,252.69,0.0,-0.49,366.53,334.97,30.0,1.56,7,-6
2014-01-08,9,2087.1,2205,242.38,242.61,0.0,-0.23,271.17,262.98,7.47,0.72,7,-5
2014-01-08,10,2032.3,2177,231.14,231.37,0.0,-0.23,315.68,313.12,2.2,0.36,10,-5
2014-01-08,11,2003.2,2140,227.29,227.1,0.0,0.19,252.65,250.46,1.02,1.17,14,-4
2014-01-08,12,1989.2,2101,226.75,226.64,0.0,0.11,275.3,274.05,0.67,0.58,17,-3
2014-01-08,13,1975.9,2051,210.05,210.1,0.0,-0.05,235.01,234.53,0.23,0.25,19,-2
2014-01-08,14,1963.1,2037,206.83,206.77,0.0,0.06,222.7,221.97,0.08,0.65,22,-2
2014-01-08,15,1946.7,2024,205.43,205.28,0.0,0.15,204.06,202.67,0.0,1.39,22,-1
2014-01-08,16,1968.6,2087,205.76,205.54,0.0,0.22,192.49,190.79,0.0,1.7,23,-1
2014-01-08,17,2118.8,2246,218.66,217.75,0.0,0.91,255.26,253.18,0.0,2.08,22,-1
2014-01-08,18,2291.8,2432,249.88,249.29,0.0,0.59,252.98,245.89,4.26,2.83,20,-1
2014-01-08,19,2295.4,2445,237.19,236.62,0.0,0.57,250.88,244.2,4.09,2.59,19,1
2014-01-08,20,2241.3,2402,223.18,222.73,0.0,0.45,225.13,222.67,0.3,2.16,19,1
2014-01-08,21,2176.0,2315,224.94,223.96,0.0,0.98,222.56,220.7,0.0,1.86,16,1
2014-01-08,22,1989.9,2151,211.09,209.83,0.0,1.26,207.27,204.97,0.05,2.25,17,2
2014-01-08,23,1813.1,1941,203.4,203.26,0.0,0.14,155.94,154.29,0.0,1.65,15,4
2014-01-08,24,1621.2,1766,191.62,191.51,0.0,0.11,150.92,149.51,0.0,1.41,16,3
2014-01-09,1,1518.0,1654,153.01,151.92,0.0,1.09,151.58,150.15,0.0,1.43,17,3
2014-01-09,2,1457.2,1605,148.75,147.94,0.0,0.81,157.24,155.82,0.0,1.42,17,3
2014-01-09,3,1413.7,1584,136.69,135.98,0.0,0.71,149.3,147.75,0.0,1.55,17,3
2014-01-09,4,1411.7,1585,137.6,136.9,0.0,0.7,150.17,148.37,0.0,1.8,17,3
2014-01-09,5,1441.7,1626,151.32,150.58,0.0,0.74,154.29,152.36,0.0,1.93,16,4
2014-01-09,6,1574.4,1760,165.9,166.36,0.0,-0.46,143.35,142.24,0.0,1.11,16,4
2014-01-09,7,1850.3,2004,200.0,201.39,0.0,-1.39,234.38,233.56,0.0,0.82,15,4
2014-01-09,8,1979.3,2117,207.42,208.84,0.0,-1.42,246.68,246.61,0.0,0.07,15,4
2014-01-09,9,1990.5,2105,190.73,191.75,0.0,-1.02,213.41,213.49,0.04,-0.12,16,4
2014-01-09,10,1927.9,2071,192.8,194.06,0.0,-1.26,188.83,187.48,1.53,-0.18,20,5
2014-01-09,11,1927.7,2042,183.75,184.85,0.0,-1.1,177.93,176.1,2.26,-0.43,24,7
2014-01-09,12,1904.1,2014,184.9,186.42,0.0,-1.52,163.0,161.25,1.68,0.07,26,7
2014-01-09,13,1839.6,1980,174.3,175.54,0.0,-1.24,136.66,132.32,3.83,0.51,27,7
2014-01-09,14,1827.8,1961,167.15,168.26,0.0,-1.11,155.44,148.25,6.72,0.47,30,6
2014-01-09,15,1810.5,1946,161.42,162.64,0.0,-1.22,156.25,153.05,2.68,0.52,31,7
2014-01-09,16,1834.6,1986,164.15,165.22,0.0,-1.07,168.5,166.38,1.81,0.31,31,6
2014-01-09,17,2027.8,2144,174.83,175.91,0.0,-1.08,187.48,184.91,1.66,0.91,30,6
2014-01-09,18,2222.4,2335,212.83,213.33,0.0,-0.5,241.72,239.0,2.24,0.48,29,6
2014-01-09,19,2203.2,2358,198.2,198.63,0.0,-0.43,187.03,183.57,3.31,0.15,25,8
2014-01-09,20,2101.8,2325,183.8,184.62,0.0,-0.82,169.93,167.95,1.88,0.1,23,9
2014-01-09,21,2043.1,2252,176.27,177.41,0.0,-1.14,175.45,173.79,1.33,0.33,21,10
2014-01-09,22,1879.9,2106,172.24,173.02,0.36,-1.14,145.6,144.34,0.69,0.57,17,9
2014-01-09,23,1725.7,1908,146.89,146.96,1.29,-1.36,64.18,62.61,1.34,0.23,19,9
2014-01-09,24,1556.5,1743,150.61,152.3,0.0,-1.69,112.74,112.17,0.32,0.25,18,10
2014-01-10,1,1524.5,1657,79.41,78.58,0.0,0.83,121.83,120.71,0.0,1.12,15,9
2014-01-10,2,1465.6,1611,74.03,73.31,0.0,0.72,251.72,243.35,4.69,3.68,15,9
2014-01-10,3,1441.7,1590,66.85,66.02,0.0,0.83,154.54,150.27,2.08,2.19,15,10
2014-01-10,4,1438.8,1575,64.24,63.46,0.0,0.78,113.72,111.96,0.14,1.62,16,10
2014-01-10,5,1481.8,1605,75.79,75.08,0.0,0.71,172.83,166.4,4.04,2.39,16,11
2014-01-10,6,1588.4,1725,81.67,81.0,0.0,0.67,290.71,286.1,0.0,4.61,19,12
2014-01-10,7,1795.8,1948,126.6,125.03,0.0,1.57,336.58,330.42,0.0,6.16,20,14
2014-01-10,8,1878.7,2080,126.5,124.52,0.0,1.98,312.96,306.34,0.0,6.62,21,17
2014-01-10,9,1867.2,2089,128.05,126.01,0.0,2.04,324.46,318.27,0.0,6.19,22,19
2014-01-10,10,1840.0,2102,141.89,139.82,0.0,2.07,145.06,141.93,0.75,2.38,24,21
2014-01-10,11,1816.7,2110,126.66,124.97,0.0,1.69,108.8,106.2,1.01,1.59,26,22
2014-01-10,12,1849.7,2103,103.88,102.43,0.0,1.45,87.67,86.3,0.0,1.37,28,24
2014-01-10,13,1821.1,2071,80.54,79.64,0.0,0.9,86.61,85.28,0.0,1.33,29,25
2014-01-10,14,1808.3,2059,76.38,75.49,0.0,0.89,77.64,76.41,0.0,1.23,30,27
2014-01-10,15,1760.1,2029,73.63,72.81,0.0,0.82,75.09,73.89,0.0,1.2,31,28
2014-01-10,16,1777.0,2039,75.23,74.39,0.0,0.84,72.92,71.65,0.0,1.27,32,30
2014-01-10,17,1929.9,2140,105.93,104.66,0.0,1.27,89.45,87.64,0.22,1.59,32,31
2014-01-10,18,2056.4,2223,141.22,139.45,0.0,1.77,181.12,172.48,5.78,2.86,33,31
2014-01-10,19,2048.8,2188,117.23,115.84,0.0,1.39,159.07,151.52,5.02,2.53,33,32
2014-01-10,20,1974.5,2109,94.89,93.7,0.0,1.19,72.53,71.15,0.0,1.38,33,32
2014-01-10,21,1923.3,2031,86.38,85.4,0.0,0.98,68.21,66.93,0.0,1.28,33,32
2014-01-10,22,1778.7,1900,82.98,82.35,-0.32,0.95,58.1,56.99,0.0,1.11,33,32
2014-01-10,23,1664.2,1736,63.41,63.11,-0.51,0.81,41.34,40.7,0.0,0.64,34,33
2014-01-10,24,1475.6,1574,61.75,61.05,0.0,0.7,60.02,59.23,0.0,0.79,34,33
2014-01-11,1,1328.4,1453,56.1,55.55,0.0,0.55,46.84,46.22,0.0,0.62,35,34
2014-01-11,2,1262.2,1401,54.06,53.58,0.0,0.48,43.78,43.22,0.0,0.56,35,34
2014-01-11,3,1227.5,1358,49.15,48.75,0.0,0.4,40.97,40.52,0.0,0.45,35,34
2014-01-11,4,1211.5,1334,45.34,45.13,0.0,0.21,37.92,37.72,0.0,0.2,35,34
2014-01-11,5,1224.1,1337,44.05,43.9,0.0,0.15,33.25,33.25,0.0,0.0,35,34
2014-01-11,6,1274.5,1372,45.04,44.93,0.0,0.11,34.72,34.83,0.0,-0.11,35,34
2014-01-11,7,1397.3,1452,44.77,45.02,0.0,-0.25,38.93,38.99,0.0,-0.06,38,37
2014-01-11,8,1475.0,1553,43.65,43.9,0.0,-0.25,40.7,40.71,0.0,-0.01,40,40
2014-01-11,9,1611.9,1667,46.96,47.26,0.0,-0.3,46.41,46.59,0.0,-0.18,48,47
2014-01-11,10,1651.0,1757,52.12,52.48,0.0,-0.36,54.38,54.64,0.0,-0.26,52,51
2014-01-11,11,1693.4,1804,49.24,49.51,0.0,-0.27,63.95,64.24,0.0,-0.29,54,52
2014-01-11,12,1654.4,1823,48.54,48.83,0.0,-0.29,67.71,68.01,0.0,-0.3,55,53
2014-01-11,13,1643.5,1814,44.77,44.92,0.0,-0.15,60.81,61.1,0.0,-0.29,56,53
2014-01-11,14,1609.7,1808,43.52,43.6,0.0,-0.08,51.07,51.34,0.0,-0.27,58,55
2014-01-11,15,1558.4,1790,40.63,40.63,0.0,0.0,43.92,44.02,0.0,-0.1,56,54
2014-01-11,16,1613.3,1828,34.0,33.98,0.0,0.02,43.61,43.69,0.0,-0.08,57,55
2014-01-11,17,1820.9,1922,47.86,48.1,0.0,-0.24,57.06,57.27,0.0,-0.21,57,56
2014-01-11,18,1922.4,1986,61.7,61.98,0.0,-0.28,50.79,50.95,0.0,-0.16,59,58
