Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2012-01-03,11,4166.4,4116,75.72,75.72,0.0,0.0,36.6,36.32,0.0,0.28,24,4
2012-01-03,12,4149.9,4120,74.86,74.98,0.0,-0.12,38.23,37.93,0.0,0.3,25,4
2012-01-03,13,4101.3,4113,71.2,71.71,0.0,-0.51,37.64,37.35,0.0,0.29,25,6
2012-01-03,14,4062.2,4121,69.1,69.49,0.0,-0.39,36.68,36.4,0.0,0.28,23,4
2012-01-03,15,4024.8,4120,59.71,60.09,0.0,-0.38,34.98,34.74,0.0,0.24,23,4
2012-01-03,16,4057.7,4176,64.17,64.44,0.0,-0.27,39.14,38.78,0.0,0.36,22,2
2012-01-03,17,4463.0,4486,86.65,86.61,0.0,0.04,69.96,69.16,0.0,0.8,21,1
2012-01-03,18,4512.5,4882,123.99,123.39,0.0,0.6,149.79,147.28,0.0,2.51,20,1
2012-01-03,19,4572.4,4922,108.42,108.3,0.0,0.12,109.07,107.49,0.0,1.58,19,0
2012-01-03,20,4715.5,4867,93.48,93.35,0.0,0.13,75.78,75.06,0.0,0.72,17,0
2012-01-03,21,4562.3,4710,83.2,82.84,0.0,0.36,73.72,73.02,0.0,0.7,16,-2
2012-01-03,22,4263.7,4431,74.95,74.93,0.0,0.02,60.41,59.81,0.0,0.6,15,-3
2012-01-03,23,3829.3,4050,74.37,74.58,0.0,-0.21,47.93,47.55,0.0,0.38,14,-3
2012-01-03,24,3423.6,3714,74.63,74.33,0.0,0.3,46.51,46.02,0.0,0.49,13,-6
2012-01-04,1,2986.1,3513,61.22,60.68,0.0,0.54,44.13,43.41,0.0,0.72,11,-8
2012-01-04,2,3016.5,3411,49.87,49.27,0.0,0.6,50.87,49.64,0.0,1.23,10,-6
2012-01-04,3,2858.9,3363,47.43,46.91,0.0,0.52,48.89,47.84,0.0,1.05,10,-5
2012-01-04,4,2927.3,3364,47.52,47.05,0.0,0.47,49.34,48.48,0.0,0.86,10,-5
2012-01-04,5,2929.5,3447,56.09,55.67,0.0,0.42,59.67,58.79,0.0,0.88,9,-5
2012-01-04,6,3155.8,3724,60.68,60.73,0.0,-0.05,56.84,56.36,0.0,0.48,9,-4
2012-01-04,7,3695.3,4247,79.64,80.21,0.0,-0.57,73.89,73.12,0.0,0.77,8,-3
2012-01-04,8,3831.2,4536,105.17,104.93,0.0,0.24,101.47,99.24,0.0,2.23,8,-1
2012-01-04,9,3915.1,4529,90.03,89.62,0.0,0.41,133.87,130.74,0.0,3.13,10,-3
2012-01-04,10,3965.6,4502,83.45,83.16,0.0,0.29,89.55,87.96,0.0,1.59,13,-2
2012-01-04,11,3962.4,4484,79.16,78.81,0.0,0.35,78.63,77.18,0.0,1.45,17,-1
2012-01-04,12,3861.8,4427,73.19,73.08,0.0,0.11,62.36,61.26,0.0,1.1,19,-1
2012-01-04,13,3837.1,4339,61.1,61.09,0.0,0.01,48.71,47.92,0.0,0.79,21,0
2012-01-04,14,3766.5,4311,61.1,61.04,0.0,0.06,38.47,37.9,0.0,0.57,24,2
2012-01-04,15,3720.1,4293,61.24,61.21,0.0,0.03,33.48,32.99,0.0,0.49,24,2
2012-01-04,16,3736.0,4336,60.91,61.44,0.0,-0.53,38.33,37.88,0.0,0.45,25,0
2012-01-04,17,4066.4,4613,71.35,72.02,0.0,-0.67,58.88,57.91,0.0,0.97,26,0
2012-01-04,18,4148.5,4893,113.78,114.59,0.0,-0.81,82.38,80.53,0.0,1.85,25,1
2012-01-04,19,4184.9,4877,88.77,89.28,0.0,-0.51,58.3,57.44,0.0,0.86,24,2
2012-01-04,20,4143.3,4790,80.46,80.88,0.0,-0.42,40.93,40.56,0.0,0.37,22,3
2012-01-04,21,3967.7,4621,76.86,77.08,0.0,-0.22,49.1,48.6,0.0,0.5,21,5
2012-01-04,22,3676.4,4322,70.21,70.31,0.0,-0.1,45.89,45.62,0.0,0.27,22,3
2012-01-04,23,3715.1,3917,53.85,53.71,0.0,0.14,42.7,42.63,0.0,0.07,22,2
2012-01-04,24,3378.8,3546,38.9,38.79,0.0,0.11,33.85,33.87,0.0,-0.02,22,4
2012-01-05,1,3157.7,3310,39.61,39.0,0.0,0.61,38.85,38.67,0.0,0.18,23,6
2012-01-05,2,3023.5,3182,40.32,39.66,0.0,0.66,37.96,37.66,0.0,0.3,24,8
2012-01-05,3,2938.1,3112,40.24,39.78,0.0,0.46,35.58,35.45,0.0,0.13,24,9
2012-01-05,4,2940.4,3089,40.32,39.77,0.0,0.55,35.45,35.33,0.0,0.12,25,10
2012-01-05,5,3015.0,3160,40.2,39.61,0.0,0.59,36.24,36.04,0.0,0.2,25,10
2012-01-05,6,3267.8,3423,40.0,39.61,0.0,0.39,27.14,26.96,0.0,0.18,25,11
2012-01-05,7,3835.8,3921,45.88,44.96,0.0,0.92,41.22,40.91,0.0,0.31,25,11
2012-01-05,8,4010.8,4231,59.0,57.32,0.0,1.68,48.52,48.07,0.0,0.45,26,12
2012-01-05,9,4057.5,4269,52.28,51.05,0.0,1.23,37.26,37.3,0.0,-0.04,26,12
2012-01-05,10,4067.2,4273,48.41,47.28,0.0,1.13,38.39,38.38,0.0,0.01,27,12
2012-01-05,11,4053.7,4217,42.79,42.24,0.0,0.55,39.29,39.0,0.0,0.29,28,13
2012-01-05,12,4011.4,4127,40.69,40.17,0.0,0.52,39.63,39.31,0.0,0.32,32,15
2012-01-05,13,3956.4,4049,39.08,38.63,0.0,0.45,40.02,39.61,0.0,0.41,35,17
2012-01-05,14,3908.3,4023,38.58,38.22,0.0,0.36,38.19,37.95,0.0,0.24,36,18
2012-01-05,15,3858.4,4008,38.38,37.96,0.0,0.42,36.67,36.42,0.0,0.25,37,18
2012-01-05,16,3864.9,4036,38.58,38.17,0.0,0.41,34.17,34.01,0.0,0.16,37,19
2012-01-05,17,4226.5,4281,46.14,45.43,0.0,0.71,37.81,37.77,0.0,0.04,37,18
2012-01-05,18,4492.0,4630,75.0,73.62,0.0,1.38,39.52,39.35,0.0,0.17,35,18
2012-01-05,19,4458.5,4628,54.0,52.67,0.44,0.89,39.86,39.48,0.0,0.38,33,15
2012-01-05,20,4297.3,4517,51.88,50.7,0.0,1.18,43.65,42.83,0.0,0.82,32,13
2012-01-05,21,4211.2,4361,44.94,44.15,0.0,0.79,41.09,40.34,0.0,0.75,30,13
2012-01-05,22,3888.0,4076,43.87,43.48,0.0,0.39,34.32,33.97,0.0,0.35,30,13
2012-01-05,23,3541.2,3680,41.39,41.19,0.0,0.2,36.65,36.23,0.0,0.42,29,14
2012-01-05,24,3196.5,3328,41.73,41.72,0.0,0.01,43.97,43.46,0.0,0.51,29,15
2012-01-06,1,3027.6,3095,32.63,32.66,0.0,-0.03,30.17,30.04,0.0,0.13,29,15
2012-01-06,2,2899.3,2970,32.63,32.71,0.0,-0.08,29.4,29.44,0.0,-0.04,28,17
2012-01-06,3,2840.9,2907,30.69,30.86,0.0,-0.17,30.64,30.78,0.0,-0.14,28,16
2012-01-06,4,2836.7,2886,30.64,30.81,0.0,-0.17,30.05,30.21,0.0,-0.16,29,16
2012-01-06,5,2892.3,2955,30.81,30.95,0.0,-0.14,29.42,29.58,0.0,-0.16,29,16
2012-01-06,6,3095.0,3214,33.0,33.13,0.0,-0.13,27.81,28.0,0.0,-0.19,29,17
2012-01-06,7,3689.7,3703,37.06,37.56,-0.46,-0.04,29.31,29.43,0.0,-0.12,29,18
2012-01-06,8,3974.6,3983,38.82,38.44,-0.01,0.39,35.15,35.06,0.0,0.09,30,19
2012-01-06,9,4019.2,3994,36.37,36.02,0.0,0.35,32.42,32.29,0.0,0.13,31,21
2012-01-06,10,3976.5,3962,35.97,35.81,0.0,0.16,32.51,32.5,0.0,0.01,34,24
2012-01-06,11,3966.9,3939,38.24,37.79,0.0,0.45,35.36,35.17,0.0,0.19,38,27
2012-01-06,12,3934.8,3906,34.48,34.32,0.0,0.16,30.82,30.76,0.0,0.06,44,29
2012-01-06,13,3854.7,3856,33.97,33.82,0.0,0.15,29.02,29.01,0.0,0.01,48,27
2012-01-06,14,3811.4,3830,33.06,32.96,0.0,0.1,29.51,29.46,0.0,0.05,52,24
2012-01-06,15,3761.8,3773,32.11,32.05,0.0,0.06,28.66,28.59,0.0,0.07,50,25
2012-01-06,16,3764.1,3766,32.39,32.33,0.0,0.06,27.79,27.68,0.0,0.11,49,25
2012-01-06,17,4040.7,3983,41.15,40.6,0.0,0.55,31.49,31.33,0.0,0.16,47,28
2012-01-06,18,4400.9,4278,55.18,54.41,0.09,0.68,32.35,32.14,0.0,0.21,43,27
2012-01-06,19,4336.9,4227,42.76,41.78,0.34,0.64,31.2,30.97,0.0,0.23,43,27
2012-01-06,20,4175.2,4096,36.31,35.91,0.0,0.4,30.9,30.65,0.0,0.25,37,26
2012-01-06,21,3997.7,3933,36.04,35.8,0.0,0.24,29.63,29.43,0.0,0.2,40,27
2012-01-06,22,3759.2,3712,33.12,33.04,0.0,0.08,28.19,28.0,0.0,0.19,39,27
2012-01-06,23,3445.5,3421,33.59,33.64,0.0,-0.05,25.16,24.98,0.0,0.18,40,27
2012-01-06,24,3104.5,3110,33.2,33.73,0.0,-0.53,24.56,24.58,0.0,-0.02,37,28
2012-01-07,1,2924.3,2871,31.43,31.22,0.0,0.21,27.1,27.12,0.0,-0.02,39,28
2012-01-07,2,2756.3,2741,30.98,30.87,0.0,0.11,29.4,29.4,0.0,0.0,34,27
2012-01-07,3,2644.2,2677,30.56,30.53,0.0,0.03,35.32,35.33,0.0,-0.01,33,26
2012-01-07,4,2617.8,2656,27.73,27.73,0.0,0.0,30.31,30.34,0.0,-0.03,30,25
2012-01-07,5,2659.0,2689,27.64,27.59,0.0,0.05,28.41,28.43,0.0,-0.02,27,24
2012-01-07,6,2737.1,2794,28.07,28.16,0.0,-0.09,28.88,28.95,0.0,-0.07,28,25
2012-01-07,7,2919.4,2987,30.0,30.05,0.0,-0.05,28.96,29.04,0.0,-0.08,28,25
2012-01-07,8,3120.7,3195,30.89,30.58,0.0,0.31,27.66,27.53,0.0,0.13,28,25
2012-01-07,9,3334.6,3412,31.07,31.06,0.0,0.01,26.24,26.03,0.0,0.21,26,23
2012-01-07,10,3515.0,3537,31.45,31.36,0.0,0.09,27.23,27.07,0.0,0.16,33,28
2012-01-07,11,3574.4,3552,31.52,31.42,0.0,0.1,27.02,26.89,0.0,0.13,39,29
2012-01-07,12,3563.3,3503,31.56,31.38,0.0,0.18,27.83,27.76,0.0,0.07,47,30
2012-01-07,13,3493.3,3419,31.25,31.08,0.0,0.17,27.87,27.83,0.0,0.04,56,29
2012-01-07,14,3434.2,3324,30.42,30.25,0.0,0.17,27.45,27.42,0.0,0.03,59,29
2012-01-07,15,3392.3,3252,29.53,29.36,0.0,0.17,26.95,26.91,0.0,0.04,60,30
2012-01-07,16,3404.1,3264,29.97,29.91,0.0,0.06,26.39,26.37,0.0,0.02,59,31
2012-01-07,17,3661.4,3485,30.49,31.75,-1.13,-0.13,26.45,26.51,0.0,-0.06,58,30
2012-01-07,18,4008.8,3819,39.94,40.73,-1.07,0.28,26.63,26.53,0.0,0.1,53,30
2012-01-07,19,3939.7,3793,32.02,33.66,-1.74,0.1,26.24,26.12,0.0,0.12,49,30
2012-01-07,20,3868.4,3672,31.06,31.05,-0.1,0.11,25.57,25.5,0.0,0.07,49,31
2012-01-07,21,3742.3,3552,31.33,31.11,0.0,0.22,26.95,26.73,0.0,0.22,47,31
2012-01-07,22,3551.3,3389,32.62,32.01,0.0,0.61,27.36,27.01,0.0,0.35,44,30
2012-01-07,23,3320.3,3179,31.41,31.11,0.0,0.3,27.23,26.95,0.0,0.28,46,29
2012-01-07,24,3059.3,2930,31.18,30.98,0.0,0.2,23.62,23.45,0.0,0.17,43,29
2012-01-08,1,2889.7,2716,29.43,29.42,0.0,0.01,26.4,26.4,0.0,0.0,41,27
2012-01-08,2,2751.1,2587,27.65,27.66,0.0,-0.01,24.63,24.64,0.0,-0.01,40,26
2012-01-08,3,2680.4,2522,26.5,26.49,0.0,0.01,24.88,24.87,0.0,0.01,39,26
2012-01-08,4,2652.9,2503,27.54,27.5,0.0,0.04,26.39,26.33,0.0,0.06,41,25
2012-01-08,5,2680.1,2521,26.96,26.83,0.0,0.13,27.05,27.0,0.0,0.05,38,26
2012-01-08,6,2762.8,2604,27.54,27.46,0.0,0.08,27.19,27.23,0.0,-0.04,36,27
2012-01-08,7,2909.5,2752,28.47,28.49,0.0,-0.02,27.18,27.36,0.0,-0.18,39,25
2012-01-08,8,3021.5,2911,28.68,28.82,0.0,-0.14,28.15,28.27,0.0,-0.12,37,24
2012-01-08,9,3267.4,3134,30.65,30.78,0.0,-0.13,21.34,21.4,0.0,-0.06,37,22
2012-01-08,10,3406.1,3321,30.92,30.95,0.0,-0.03,23.92,23.93,0.0,-0.01,39,22
2012-01-08,11,3487.3,3413,30.66,30.58,0.0,0.08,25.48,25.32,0.0,0.16,41,22
2012-01-08,12,3507.2,3455,30.67,30.48,0.0,0.19,26.81,26.57,0.0,0.24,40,21
2012-01-08,13,3498.0,3481,29.82,29.61,0.0,0.21,27.65,27.39,0.0,0.26,41,19
2012-01-08,14,3437.2,3455,28.29,28.17,0.0,0.12,28.0,27.78,0.0,0.22,41,20
2012-01-08,15,3409.6,3434,28.08,27.98,0.0,0.1,28.0,27.85,0.0,0.15,41,20
2012-01-08,16,3448.7,3485,29.16,29.12,0.0,0.04,27.41,27.34,0.0,0.07,41,20
2012-01-08,17,3761.9,3776,33.14,34.22,-1.2,0.12,31.82,31.6,0.0,0.22,39,20
2012-01-08,18,4063.9,4138,46.86,47.47,-0.85,0.24,40.23,39.87,0.0,0.36,37,19
2012-01-08,19,4060.4,4145,42.59,42.05,0.0,0.54,38.82,38.31,0.0,0.51,35,18
2012-01-08,20,4011.1,4049,37.18,36.8,0.0,0.38,33.18,32.88,0.0,0.3,33,14
2012-01-08,21,3886.2,3923,34.98,34.66,0.0,0.32,35.64,35.22,0.0,0.42,32,14
2012-01-08,22,3699.6,3692,31.37,31.13,0.0,0.24,27.95,27.56,0.0,0.39,31,14
2012-01-08,23,3431.8,3382,30.98,30.94,0.0,0.04,27.11,26.83,0.0,0.28,29,15
2012-01-08,24,3145.4,3095,29.44,29.48,0.0,-0.04,35.08,35.06,0.0,0.02,28,15
2012-01-09,1,2928.0,2907,30.53,30.69,0.0,-0.16,29.53,29.56,0.0,-0.03,27,15
2012-01-09,2,2808.7,2819,27.83,28.04,0.0,-0.21,26.8,26.78,0.0,0.02,27,15
2012-01-09,3,2760.1,2792,27.8,27.98,0.0,-0.18,28.72,28.79,0.0,-0.07,26,15
2012-01-09,4,2759.1,2806,25.14,25.28,0.0,-0.14,27.16,27.18,0.0,-0.02,24,16
2012-01-09,5,2834.6,2897,30.25,30.58,0.0,-0.33,28.4,28.47,0.0,-0.07,22,17
2012-01-09,6,3087.3,3201,32.0,32.26,0.0,-0.26,27.77,27.73,0.0,0.04,25,16
2012-01-09,7,3699.7,3752,37.03,37.02,0.0,0.01,41.71,41.75,0.0,-0.04,23,18
2012-01-09,8,3797.3,4068,44.0,43.74,0.0,0.26,46.63,46.44,0.0,0.19,23,16
2012-01-09,9,3894.6,4092,39.23,38.85,0.0,0.38,44.28,43.93,0.0,0.35,23,16
2012-01-09,10,3950.1,4062,40.0,39.63,0.0,0.37,39.7,39.29,0.0,0.41,28,17
2012-01-09,11,3924.3,4032,40.93,40.62,0.0,0.31,38.3,38.02,0.0,0.28,31,14
2012-01-09,12,3871.9,3981,39.02,38.79,0.0,0.23,36.57,36.33,0.0,0.24,34,14
2012-01-09,13,3856.8,3912,36.56,36.27,0.0,0.29,36.88,36.5,0.0,0.38,37,16
2012-01-09,14,3787.9,3868,36.12,35.84,0.0,0.28,29.89,29.61,0.0,0.28,39,11
2012-01-09,15,3752.4,3822,35.98,35.72,0.0,0.26,28.47,28.21,0.0,0.26,42,9
2012-01-09,16,3795.6,3838,35.64,35.6,0.0,0.04,27.81,27.73,0.0,0.08,42,7
2012-01-09,17,4085.4,4090,41.12,40.89,0.0,0.23,32.61,32.41,0.0,0.2,41,8
2012-01-09,18,4231.1,4512,62.92,62.88,0.0,0.04,56.27,55.8,0.0,0.47,37,12
2012-01-09,19,4254.4,4528,51.71,51.27,0.0,0.44,49.48,49.01,0.0,0.47,35,11
2012-01-09,20,4146.9,4416,45.56,45.12,0.0,0.44,47.37,46.75,0.0,0.62,33,13
2012-01-09,21,3940.5,4234,40.07,39.75,0.0,0.32,38.14,37.54,0.0,0.6,33,17
2012-01-09,22,3757.9,3944,39.28,38.74,0.0,0.54,27.35,26.96,0.0,0.39,33,19
2012-01-09,23,3493.6,3561,34.99,34.81,0.0,0.18,28.91,28.54,0.0,0.37,32,21
2012-01-09,24,3238.7,3213,30.8,30.95,0.0,-0.15,27.24,26.96,0.0,0.28,33,21
2012-01-10,1,2973.4,2971,33.09,33.02,0.0,0.07,37.62,37.5,0.0,0.12,33,22
2012-01-10,2,2842.5,2847,32.03,31.97,0.0,0.06,30.54,30.48,0.0,0.06,33,23
2012-01-10,3,2749.7,2790,31.96,31.87,0.0,0.09,36.47,36.42,0.0,0.05,33,23
2012-01-10,4,2747.2,2787,31.08,30.92,0.0,0.16,34.25,34.12,0.0,0.13,31,23
2012-01-10,5,2824.8,2880,31.17,31.02,0.0,0.15,30.66,30.68,0.0,-0.02,30,24
2012-01-10,6,3081.7,3176,33.53,33.47,0.0,0.06,31.86,31.86,0.0,0.0,30,23
2012-01-10,7,3676.7,3723,34.97,34.91,0.0,0.06,40.94,40.74,0.0,0.2,30,23
2012-01-10,8,3970.6,4016,39.28,38.78,0.0,0.5,37.6,37.34,0.0,0.26,29,22
2012-01-10,9,3964.6,4018,33.44,33.13,0.0,0.31,41.41,41.02,0.0,0.39,30,22
2012-01-10,10,4030.4,4011,35.02,34.59,0.0,0.43,47.94,47.37,0.0,0.57,33,22
2012-01-10,11,4010.4,3973,34.79,34.37,0.0,0.42,38.2,37.79,0.0,0.41,34,22
2012-01-10,12,3950.5,3909,35.07,34.53,0.0,0.54,32.64,32.32,0.0,0.32,38,23
2012-01-10,13,3887.0,3843,33.43,33.0,0.0,0.43,31.95,31.64,0.0,0.31,46,24
2012-01-10,14,3833.0,3829,33.13,32.75,0.0,0.38,31.71,31.37,0.0,0.34,45,24
2012-01-10,15,3809.7,3850,32.31,32.01,0.0,0.3,30.94,30.64,0.0,0.3,43,25
2012-01-10,16,3810.6,3876,32.7,32.43,0.0,0.27,30.76,30.51,0.0,0.25,43,26
2012-01-10,17,4061.1,4102,34.83,34.67,0.0,0.16,32.65,32.43,0.0,0.22,43,26
2012-01-10,18,4406.1,4424,53.51,52.34,0.54,0.63,46.4,45.85,0.0,0.55,42,25
2012-01-10,19,4368.9,4412,46.76,45.0,0.91,0.85,40.21,39.79,0.0,0.42,41,26
2012-01-10,20,4250.5,4291,36.06,35.61,0.0,0.45,43.86,43.25,0.0,0.61,40,25
2012-01-10,21,4092.6,4122,35.46,34.85,0.0,0.61,37.09,36.28,0.0,0.81,37,23
2012-01-10,22,3822.0,3860,35.75,35.0,0.0,0.75,33.62,33.14,0.0,0.48,36,22
2012-01-10,23,3482.3,3491,33.73,33.29,0.0,0.44,35.22,35.01,0.0,0.21,37,22
2012-01-10,24,3185.6,3150,31.26,31.03,0.0,0.23,31.4,31.28,0.0,0.12,40,23
2012-01-11,1,3018.8,2930,34.06,33.64,0.0,0.42,30.23,30.0,0.0,0.23,38,23
2012-01-11,2,2933.5,2831,33.72,33.26,0.0,0.46,24.46,24.21,0.0,0.25,38,23
2012-01-11,3,2872.3,2788,33.96,33.54,0.0,0.42,20.21,20.02,0.0,0.19,37,23
2012-01-11,4,2870.3,2801,33.39,32.97,0.0,0.42,26.41,26.13,0.0,0.28,32,23
2012-01-11,5,2938.2,2895,33.0,32.66,0.0,0.34,27.57,27.26,0.0,0.31,31,23
2012-01-11,6,3172.3,3191,38.41,38.12,0.0,0.29,29.32,29.0,0.0,0.32,31,23
2012-01-11,7,3800.0,3740,39.71,39.39,0.0,0.32,36.22,35.95,0.0,0.27,29,23
2012-01-11,8,3923.1,4032,51.51,50.75,0.0,0.76,47.27,46.68,0.0,0.59,29,23
2012-01-11,9,4011.6,4010,44.4,43.91,0.0,0.49,38.1,37.81,0.0,0.29,30,24
2012-01-11,10,4061.5,3959,43.05,42.44,0.0,0.61,40.27,39.9,0.0,0.37,34,25
2012-01-11,11,4026.7,3925,41.13,40.61,0.0,0.52,41.23,40.82,0.0,0.41,38,25
2012-01-11,12,3921.8,3874,42.0,41.34,0.0,0.66,42.6,42.06,0.0,0.54,40,25
2012-01-11,13,3888.6,3800,41.0,40.38,0.0,0.62,36.71,36.3,0.0,0.41,43,25
2012-01-11,14,3864.8,3765,39.74,39.13,0.0,0.61,36.11,35.8,0.0,0.31,43,23
2012-01-11,15,3824.5,3730,39.11,38.58,0.0,0.53,35.65,35.38,0.0,0.27,44,23
2012-01-11,16,3834.8,3769,38.15,37.93,0.0,0.22,35.09,34.93,0.0,0.16,44,23
2012-01-11,17,4128.7,4000,45.95,47.32,-1.39,0.02,43.08,43.07,0.0,0.01,43,23
2012-01-11,18,4268.7,4371,68.42,70.34,-1.86,-0.06,89.83,89.65,0.0,0.18,42,23
