Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2008-01-02,3,1626.7,1614,68.45,68.35,-0.42,0.52,6.29,6.24,0.0,0.05,27,23
2008-01-02,4,1614.6,1625,68.56,68.28,-0.24,0.52,31.63,31.33,0.0,0.3,27,23
2008-01-02,5,1607.4,1676,70.46,69.98,-0.06,0.54,26.47,26.2,0.0,0.27,27,24
2008-01-02,6,1674.8,1844,83.43,84.38,-1.6,0.65,78.45,77.61,0.0,0.84,27,24
2008-01-02,7,2124.9,2163,79.65,82.67,-3.66,0.64,79.32,78.7,0.0,0.62,28,25
2008-01-02,8,2030.1,2348,91.74,93.25,-2.23,0.72,83.82,83.26,0.0,0.56,26,21
2008-01-02,9,2010.0,2401,96.91,98.04,-1.88,0.75,81.69,81.22,0.0,0.47,24,19
2008-01-02,10,2011.8,2428,102.02,102.52,-1.29,0.79,110.73,110.19,0.0,0.54,23,17
2008-01-02,11,2008.8,2470,103.4,103.54,-0.94,0.8,129.72,129.03,0.0,0.69,23,16
2008-01-02,12,1998.5,2482,106.25,106.19,-0.75,0.81,135.56,134.46,0.0,1.1,22,15
2008-01-02,13,2072.8,2463,103.86,103.97,-0.9,0.79,129.32,128.26,0.0,1.06,22,15
2008-01-02,14,2027.2,2449,99.22,99.59,-1.12,0.75,92.75,92.19,0.0,0.56,24,15
2008-01-02,15,1970.4,2445,90.99,91.65,-1.35,0.69,76.54,76.1,0.0,0.44,24,14
2008-01-02,16,2068.7,2468,95.04,95.44,-1.12,0.72,137.72,136.89,0.0,0.83,21,11
2008-01-02,17,2221.3,2650,119.0,120.47,-2.41,0.94,192.65,191.45,0.0,1.2,19,8
2008-01-02,18,2355.2,2852,135.14,137.89,-3.82,1.07,263.99,263.05,0.0,0.94,17,5
2008-01-02,19,2283.2,2866,125.39,128.25,-3.86,1.0,165.35,164.4,0.0,0.95,14,1
2008-01-02,20,2236.4,2814,122.7,124.78,-3.05,0.97,187.31,185.69,0.0,1.62,12,-1
2008-01-02,21,2120.0,2738,114.96,115.69,-1.62,0.89,146.89,145.62,0.0,1.27,10,-3
2008-01-02,22,2353.2,2594,105.31,105.12,-0.61,0.8,124.54,123.7,0.0,0.84,9,-3
2008-01-02,23,2181.1,2381,85.0,85.79,-1.44,0.65,97.31,96.79,0.0,0.52,7,-4
2008-01-02,24,1977.6,2199,78.18,80.0,-2.42,0.6,93.6,93.33,0.0,0.27,6,-6
2008-01-03,1,1857.7,2062,99.42,99.65,-0.83,0.6,94.31,93.99,0.0,0.32,5,-5
2008-01-03,2,1799.8,2010,99.37,99.54,-0.77,0.6,94.55,94.26,0.0,0.29,5,-6
2008-01-03,3,1785.9,1983,101.73,101.57,-0.45,0.61,127.57,126.9,0.0,0.67,4,-6
2008-01-03,4,1780.4,1990,101.73,101.39,-0.27,0.61,100.54,100.01,0.0,0.53,3,-7
2008-01-03,5,1800.4,2041,110.44,109.81,-0.04,0.67,106.74,106.25,0.0,0.49,2,-7
2008-01-03,6,1960.6,2202,130.03,129.24,0.0,0.79,129.28,128.94,0.0,0.34,1,-8
2008-01-03,7,2306.1,2510,160.22,158.97,0.29,0.96,190.12,189.97,0.0,0.15,1,-8
2008-01-03,8,2458.5,2687,162.87,161.54,0.34,0.99,187.92,188.33,0.0,-0.41,0,-9
2008-01-03,9,2444.9,2702,169.53,168.03,0.47,1.03,155.81,155.91,0.0,-0.1,0,-9
2008-01-03,10,2457.4,2682,173.87,172.27,0.56,1.04,149.83,149.87,0.0,-0.04,2,-9
2008-01-03,11,2472.8,2710,159.33,159.34,-0.97,0.96,134.51,134.45,0.0,0.06,3,-9
2008-01-03,12,2448.2,2702,155.2,155.5,-1.23,0.93,148.95,148.2,0.0,0.75,5,-8
2008-01-03,13,2438.7,2676,140.68,141.77,-1.94,0.85,143.74,142.69,0.0,1.05,7,-8
2008-01-03,14,2417.3,2661,139.66,140.41,-1.59,0.84,140.75,139.64,0.0,1.11,9,-8
2008-01-03,15,2428.0,2638,134.31,135.26,-1.76,0.81,137.75,136.69,0.0,1.06,9,-7
2008-01-03,16,2431.6,2657,140.01,140.76,-1.59,0.84,140.21,139.23,0.0,0.98,10,-6
2008-01-03,17,2628.8,2819,145.46,145.54,-0.97,0.89,147.09,146.21,0.0,0.88,9,-6
2008-01-03,18,2769.6,3015,186.54,185.43,0.0,1.11,154.01,153.09,0.0,0.92,6,-7
2008-01-03,19,2778.1,3016,185.04,184.26,-0.33,1.11,157.16,156.14,0.0,1.02,5,-7
2008-01-03,20,2772.2,2959,147.63,151.92,-5.2,0.91,150.22,149.42,0.0,0.8,4,-9
2008-01-03,21,2661.7,2865,141.42,143.22,-2.66,0.86,144.81,144.23,0.0,0.58,3,-9
2008-01-03,22,2499.2,2702,146.23,146.65,-1.3,0.88,143.89,142.95,0.0,0.94,3,-9
2008-01-03,23,2281.7,2487,130.07,130.31,-1.03,0.79,131.04,130.52,0.0,0.52,4,-8
2008-01-03,24,2004.4,2296,126.25,126.48,-0.98,0.75,132.05,131.47,0.0,0.58,2,-8
2008-01-04,1,1962.3,2174,91.03,90.76,-0.26,0.53,98.38,97.84,0.0,0.54,2,-9
2008-01-04,2,1903.0,2118,91.02,90.49,0.0,0.53,128.61,127.74,0.0,0.87,2,-9
2008-01-04,3,1930.2,2079,91.77,88.53,2.72,0.52,134.45,133.04,0.0,1.41,3,-7
2008-01-04,4,1916.7,2059,91.75,88.55,2.67,0.53,126.07,124.75,0.0,1.32,5,-6
2008-01-04,5,1969.3,2110,88.24,87.89,-0.17,0.52,99.0,98.3,0.0,0.7,3,-7
2008-01-04,6,2062.5,2258,100.22,99.94,-0.32,0.6,109.2,108.6,0.0,0.6,3,-8
2008-01-04,7,2306.6,2548,128.13,127.57,-0.19,0.75,165.55,164.29,0.29,0.97,4,-8
2008-01-04,8,2453.9,2717,115.45,116.78,-2.02,0.69,136.69,136.27,0.0,0.42,7,-6
2008-01-04,9,2437.3,2719,115.0,115.61,-1.29,0.68,130.65,130.21,-0.37,0.81,8,-3
2008-01-04,10,2443.0,2713,113.84,114.6,-1.43,0.67,136.64,135.98,-0.1,0.76,11,0
2008-01-04,11,2437.0,2723,110.0,110.56,-1.21,0.65,111.41,111.0,-0.37,0.78,15,3
2008-01-04,12,2422.4,2682,101.5,102.12,-1.21,0.59,134.57,133.78,-0.14,0.93,17,5
2008-01-04,13,2353.0,2624,100.09,100.85,-1.35,0.59,106.55,105.88,-0.08,0.75,22,5
2008-01-04,14,2320.5,2588,97.15,97.87,-1.29,0.57,89.03,88.46,0.0,0.57,24,5
2008-01-04,15,2318.4,2546,91.54,92.35,-1.35,0.54,88.44,87.91,0.0,0.53,24,7
2008-01-04,16,2326.6,2525,94.78,94.57,-0.34,0.55,89.22,89.5,-0.78,0.5,24,8
2008-01-04,17,2426.8,2640,120.0,120.67,-1.37,0.7,115.3,115.52,-0.85,0.63,24,9
2008-01-04,18,2554.8,2783,123.68,126.28,-3.32,0.72,100.27,99.97,-0.36,0.66,24,9
2008-01-04,19,2587.6,2765,111.13,117.47,-7.01,0.67,101.49,101.02,0.0,0.47,23,8
2008-01-04,20,2562.6,2679,106.52,108.0,-2.1,0.62,93.97,93.51,0.0,0.46,22,8
2008-01-04,21,2484.5,2584,104.24,104.58,-0.94,0.6,100.9,100.37,0.0,0.53,22,9
2008-01-04,22,2327.7,2460,95.0,95.57,-1.12,0.55,95.49,94.97,0.0,0.52,22,9
2008-01-04,23,2076.8,2280,88.49,88.89,-0.92,0.52,62.68,62.43,0.0,0.25,22,9
2008-01-04,24,1872.0,2094,95.49,94.94,0.0,0.55,70.27,70.12,0.0,0.15,22,9
2008-01-05,1,1894.7,1960,75.84,75.45,0.0,0.39,81.31,80.98,0.0,0.33,22,9
2008-01-05,2,1834.5,1890,62.24,62.29,-0.38,0.33,61.07,65.55,-4.74,0.26,23,10
2008-01-05,3,1926.6,1853,60.78,60.76,-0.3,0.32,75.27,76.33,-1.54,0.48,24,10
2008-01-05,4,1895.9,1825,60.77,60.75,-0.3,0.32,66.21,65.68,0.0,0.53,24,10
2008-01-05,5,1827.2,1826,59.97,60.02,-0.37,0.32,62.2,65.97,-4.04,0.27,25,11
2008-01-05,6,1878.3,1879,60.78,61.07,-0.61,0.32,64.92,64.63,0.0,0.29,24,10
2008-01-05,7,1945.3,1979,61.84,62.6,-1.09,0.33,53.87,54.13,-0.54,0.28,25,10
2008-01-05,8,1958.8,2075,63.19,62.96,-0.1,0.33,63.83,63.41,0.0,0.42,23,10
2008-01-05,9,2127.5,2197,72.33,71.95,0.0,0.38,82.26,81.56,0.0,0.7,24,10
2008-01-05,10,2239.9,2279,84.73,84.28,0.0,0.45,85.93,85.22,0.0,0.71,26,10
2008-01-05,11,2281.7,2301,83.47,83.04,0.0,0.43,81.4,80.81,0.0,0.59,30,10
2008-01-05,12,2286.7,2288,80.89,80.47,0.0,0.42,84.04,83.45,0.0,0.59,32,10
2008-01-05,13,2244.9,2252,74.54,74.15,0.0,0.39,65.09,64.7,0.0,0.39,34,11
2008-01-05,14,2213.3,2209,65.35,65.02,0.0,0.33,60.55,60.26,0.0,0.29,35,11
2008-01-05,15,2191.0,2181,61.88,61.77,-0.21,0.32,54.91,54.67,0.0,0.24,36,12
2008-01-05,16,2166.4,2187,60.78,60.78,-0.31,0.31,57.48,57.24,0.0,0.24,35,11
2008-01-05,17,2298.5,2319,79.83,79.67,-0.27,0.43,83.39,83.04,0.0,0.35,35,12
2008-01-05,18,2430.2,2482,98.77,99.94,-1.69,0.52,101.55,101.27,0.0,0.28,33,14
2008-01-05,19,2479.8,2455,92.57,93.69,-1.6,0.48,123.88,123.64,0.0,0.24,33,14
2008-01-05,20,2435.3,2379,82.88,83.93,-1.49,0.44,66.22,66.09,0.0,0.13,33,14
2008-01-05,21,2360.2,2300,76.11,76.83,-1.11,0.39,61.72,61.5,0.0,0.22,33,16
2008-01-05,22,2228.4,2194,68.84,68.49,0.0,0.35,48.97,48.78,0.0,0.19,33,16
2008-01-05,23,2087.2,2049,62.51,64.11,-1.93,0.33,25.46,25.35,0.0,0.11,34,18
2008-01-05,24,1940.3,1904,60.79,60.95,-0.48,0.32,40.81,40.64,0.0,0.17,34,22
2008-01-06,1,1718.6,1763,60.87,60.92,-0.34,0.29,45.8,45.6,0.0,0.2,35,23
2008-01-06,2,1645.4,1679,53.29,54.04,-1.01,0.26,49.69,49.39,0.0,0.3,36,24
2008-01-06,3,1682.3,1635,49.72,50.81,-1.34,0.25,52.77,52.43,0.0,0.34,35,25
2008-01-06,4,1664.0,1610,49.39,50.51,-1.37,0.25,41.62,41.31,0.0,0.31,34,27
2008-01-06,5,1608.8,1608,49.72,50.82,-1.35,0.25,41.14,40.82,0.0,0.32,33,27
2008-01-06,6,1651.8,1647,44.66,46.25,-1.82,0.23,44.97,44.73,0.0,0.24,33,27
2008-01-06,7,1710.0,1718,52.71,53.56,-1.11,0.26,38.77,38.49,0.0,0.28,32,27
2008-01-06,8,1859.4,1791,44.81,45.44,-0.86,0.23,24.03,23.86,0.0,0.17,32,27
2008-01-06,9,1909.3,1924,52.71,53.61,-1.16,0.26,42.82,42.58,0.0,0.24,34,28
2008-01-06,10,1973.5,2040,59.58,59.78,-0.5,0.3,57.89,57.6,0.0,0.29,34,28
2008-01-06,11,2025.1,2104,62.11,62.06,-0.25,0.3,63.55,63.21,0.0,0.34,36,28
2008-01-06,12,2076.4,2131,64.73,64.42,0.0,0.31,65.25,64.98,0.0,0.27,36,28
2008-01-06,13,2062.3,2125,61.6,61.3,0.0,0.3,67.24,66.94,0.0,0.3,38,29
2008-01-06,14,2058.1,2083,58.28,58.0,0.0,0.28,63.42,63.21,0.0,0.21,43,32
2008-01-06,15,2039.5,2046,56.28,56.01,0.0,0.27,63.18,62.97,0.0,0.21,44,32
2008-01-06,16,2063.0,2052,52.75,53.03,-0.54,0.26,56.81,56.59,0.0,0.22,44,31
2008-01-06,17,2254.3,2218,71.67,71.32,0.0,0.35,75.42,75.02,0.0,0.4,44,31
2008-01-06,18,2420.1,2423,89.97,89.54,0.0,0.43,84.45,84.12,0.0,0.33,41,31
2008-01-06,19,2417.5,2424,87.96,87.54,0.0,0.42,76.77,76.54,0.0,0.23,40,31
2008-01-06,20,2361.8,2362,76.22,75.86,0.0,0.36,65.17,64.95,0.0,0.22,40,31
2008-01-06,21,2284.9,2263,67.24,66.92,0.0,0.32,66.21,65.74,0.0,0.47,39,33
2008-01-06,22,2144.5,2114,64.3,64.0,0.0,0.3,61.91,61.51,0.0,0.4,40,34
2008-01-06,23,1994.9,1938,53.36,53.9,-0.8,0.26,31.15,31.01,0.0,0.14,40,35
2008-01-06,24,1795.8,1773,52.7,52.84,-0.38,0.24,42.14,42.06,0.0,0.08,41,36
2008-01-07,1,1589.0,1664,39.57,39.38,0.0,0.19,54.55,54.33,0.0,0.22,40,35
2008-01-07,2,1553.9,1607,39.35,39.17,0.0,0.18,31.94,31.8,0.0,0.14,39,34
2008-01-07,3,1537.2,1587,38.32,38.13,0.0,0.19,28.73,28.59,0.0,0.14,38,33
2008-01-07,4,1539.7,1592,38.32,38.13,0.0,0.19,38.83,38.63,0.0,0.2,40,35
2008-01-07,5,1579.2,1643,39.57,39.37,0.0,0.2,25.42,25.25,0.0,0.17,41,36
2008-01-07,6,1726.4,1814,46.63,47.0,-0.61,0.24,25.15,24.96,0.0,0.19,42,37
2008-01-07,7,1972.8,2133,65.17,64.84,0.0,0.33,58.38,57.89,0.0,0.49,40,37
2008-01-07,8,2169.0,2305,66.14,66.4,-0.59,0.33,60.98,60.46,0.0,0.52,41,37
2008-01-07,9,2199.1,2330,67.75,68.1,-0.68,0.33,61.35,60.81,0.0,0.54,42,37
2008-01-07,10,2230.5,2345,70.99,71.37,-0.73,0.35,62.41,61.86,0.0,0.55,42,37
2008-01-07,11,2268.0,2370,66.47,67.05,-0.9,0.32,55.94,55.43,0.0,0.51,45,38
2008-01-07,12,2260.6,2366,69.73,69.93,-0.53,0.33,48.11,47.68,0.0,0.43,46,38
2008-01-07,13,2231.5,2341,64.5,64.81,-0.63,0.32,46.88,46.51,0.0,0.37,47,38
2008-01-07,14,2187.6,2306,62.75,63.02,-0.57,0.3,62.2,61.66,0.0,0.54,49,40
2008-01-07,15,2172.4,2270,61.0,61.29,-0.58,0.29,46.51,46.15,0.0,0.36,51,41
2008-01-07,16,2193.4,2263,61.4,61.8,-0.7,0.3,22.95,22.77,0.0,0.18,53,41
2008-01-07,17,2333.1,2382,66.38,69.53,-3.48,0.33,48.27,47.89,0.0,0.38,52,41
2008-01-07,18,2423.3,2585,91.76,94.13,-2.82,0.45,80.57,79.85,0.0,0.72,50,41
2008-01-07,19,2424.4,2570,77.07,82.81,-6.14,0.4,64.47,64.24,-0.21,0.44,48,41
2008-01-07,20,2380.6,2504,65.11,66.37,-1.58,0.32,62.92,62.54,0.0,0.38,48,41
2008-01-07,21,2303.9,2407,67.76,68.4,-0.96,0.32,58.75,58.33,0.0,0.42,47,41
2008-01-07,22,2167.8,2239,63.28,63.82,-0.84,0.3,48.0,47.67,0.0,0.33,47,41
2008-01-07,23,1976.3,2030,49.92,51.48,-1.8,0.24,31.79,31.58,0.0,0.21,48,41
2008-01-07,24,1781.2,1838,53.57,54.2,-0.89,0.26,49.01,48.69,0.0,0.32,47,41
2008-01-08,1,1594.5,1715,45.87,45.65,0.0,0.22,71.9,71.44,0.0,0.46,48,42
2008-01-08,2,1523.0,1659,39.24,39.05,0.0,0.19,70.81,70.29,0.0,0.52,49,43
2008-01-08,3,1487.2,1619,38.51,38.32,0.0,0.19,46.03,45.68,0.0,0.35,51,44
2008-01-08,4,1479.9,1612,38.51,38.32,0.0,0.19,48.52,48.12,0.0,0.4,51,44
2008-01-08,5,1512.0,1651,38.51,38.32,0.0,0.19,46.07,45.67,0.0,0.4,52,44
2008-01-08,6,1661.0,1797,45.56,45.34,0.0,0.22,70.35,69.72,0.0,0.63,53,44
2008-01-08,7,1903.8,2112,63.26,62.96,0.0,0.3,108.42,107.57,0.0,0.85,52,44
2008-01-08,8,2060.0,2271,70.1,69.77,0.0,0.33,92.59,91.75,0.0,0.84,52,45
2008-01-08,9,2097.4,2276,69.67,69.35,0.0,0.32,85.0,84.18,0.0,0.82,53,45
2008-01-08,10,2142.0,2278,62.97,62.67,0.0,0.3,66.57,65.89,0.0,0.68,57,46
2008-01-08,11,2123.5,2279,64.2,63.9,0.0,0.3,86.61,85.52,0.0,1.09,58,47
2008-01-08,12,2124.9,2272,63.27,62.98,0.0,0.29,99.23,97.88,0.0,1.35,57,46
2008-01-08,13,2195.0,2249,62.23,61.93,0.0,0.3,76.05,75.1,0.0,0.95,60,46
2008-01-08,14,2126.3,2237,60.16,59.88,0.0,0.28,62.76,62.05,0.0,0.71,62,47
2008-01-08,15,2169.9,2209,59.26,58.98,0.0,0.28,59.68,59.02,0.0,0.66,60,46
2008-01-08,16,2175.9,2198,57.78,57.5,0.0,0.28,62.65,61.92,0.0,0.73,59,46
2008-01-08,17,2241.6,2349,68.0,67.67,0.0,0.33,82.65,81.81,0.0,0.84,57,46
2008-01-08,18,2376.2,2517,89.09,88.48,0.18,0.43,89.25,88.35,0.0,0.9,56,45
2008-01-08,19,2375.0,2491,82.17,81.75,0.04,0.38,101.67,100.55,0.0,1.12,52,44
2008-01-08,20,2344.1,2425,68.78,68.46,0.0,0.32,73.65,72.9,0.0,0.75,50,44
2008-01-08,21,2216.4,2333,68.15,67.84,0.0,0.31,83.05,82.13,0.0,0.92,47,43
2008-01-08,22,2083.7,2170,62.66,62.37,0.0,0.29,95.02,94.05,0.0,0.97,50,45
2008-01-08,23,1853.6,1965,56.33,56.07,0.0,0.26,77.9,77.32,0.0,0.58,49,45
2008-01-08,24,1690.7,1779,52.41,52.16,0.0,0.25,59.09,58.74,0.0,0.35,46,44
2008-01-09,1,1578.4,1667,60.84,60.53,0.0,0.31,99.14,98.37,0.0,0.77,47,45
2008-01-09,2,1506.2,1591,59.67,59.36,0.0,0.31,69.73,69.09,0.0,0.64,47,45
2008-01-09,3,1481.0,1561,53.87,53.59,0.0,0.28,134.3,133.05,0.0,1.25,49,47
2008-01-09,4,1475.1,1554,52.6,52.33,0.0,0.27,82.74,81.96,0.0,0.78,50,47
2008-01-09,5,1498.8,1590,59.67,59.36,0.0,0.31,56.97,56.45,0.0,0.52,51,48
2008-01-09,6,1651.9,1739,60.84,60.52,0.0,0.32,33.86,33.51,0.0,0.35,52,49
2008-01-09,7,1939.1,2051,72.03,71.65,0.0,0.38,46.09,45.6,0.0,0.49,52,49
2008-01-09,8,2096.5,2224,72.42,72.05,0.0,0.37,64.49,63.69,0.0,0.8,53,49
2008-01-09,9,2109.7,2251,72.55,72.19,0.0,0.36,63.9,63.14,0.0,0.76,53,50
2008-01-09,10,2159.3,2284,73.0,72.64,0.0,0.36,68.47,67.61,0.0,0.86,54,50
2008-01-09,11,2185.8,2312,75.26,74.88,0.0,0.38,80.51,79.43,0.0,1.08,55,50
2008-01-09,12,2130.7,2323,73.56,73.19,0.0,0.37,79.5,78.5,0.0,1.0,54,50
2008-01-09,13,2164.5,2296,71.66,71.3,0.0,0.36,80.55,79.56,0.0,0.99,54,50
2008-01-09,14,2187.6,2267,70.44,70.08,0.0,0.36,74.99,74.05,0.0,0.94,56,47
2008-01-09,15,2183.6,2232,68.67,68.33,0.0,0.34,59.39,58.75,0.0,0.64,58,41
2008-01-09,16,2198.7,2217,64.47,64.14,0.0,0.33,54.71,54.12,0.0,0.59,53,34
2008-01-09,17,2293.4,2325,74.75,74.36,0.0,0.39,71.0,70.26,0.0,0.74,53,32
2008-01-09,18,2476.8,2523,97.1,96.61,0.0,0.49,103.21,102.09,0.0,1.12,50,27
2008-01-09,19,2473.8,2509,90.4,89.95,0.0,0.45,79.28,78.39,0.0,0.89,49,16
2008-01-09,20,2378.5,2450,78.11,77.72,0.0,0.39,70.84,69.99,0.0,0.85,48,17
2008-01-09,21,2214.5,2352,73.15,72.79,0.0,0.36,58.71,58.03,0.0,0.68,46,15
2008-01-09,22,2092.6,2211,66.51,66.18,0.0,0.33,47.77,47.16,0.0,0.61,44,16
2008-01-09,23,1904.1,2005,61.24,60.94,0.0,0.3,39.58,39.13,0.0,0.45,42,15
2008-01-09,24,1718.6,1814,58.45,58.16,0.0,0.29,28.18,27.96,0.0,0.22,41,17
2008-01-10,1,1662.1,1706,47.35,47.08,0.0,0.27,6.88,6.81,0.0,0.07,39,20
2008-01-10,2,1619.1,1642,47.46,47.19,0.0,0.27,27.21,26.95,0.0,0.26,38,21
2008-01-10,3,1571.4,1613,52.88,52.57,0.0,0.31,43.45,42.95,0.0,0.5,37,21
2008-01-10,4,1567.6,1616,52.87,52.55,0.0,0.32,32.42,32.04,0.0,0.38,36,23
2008-01-10,5,1619.9,1661,45.47,45.2,0.0,0.27,27.07,26.77,0.0,0.3,36,23
2008-01-10,6,1760.7,1817,52.88,52.57,0.0,0.31,38.02,37.63,0.0,0.39,35,23
2008-01-10,7,2014.9,2140,68.35,68.0,-0.05,0.4,63.94,63.3,0.0,0.64,34,23
2008-01-10,8,2212.7,2306,70.73,70.32,0.0,0.41,62.63,61.81,0.0,0.82,33,23
2008-01-10,9,2233.9,2319,73.07,72.64,0.0,0.43,63.16,62.36,0.0,0.8,34,23
2008-01-10,10,2265.1,2311,71.76,71.35,0.0,0.41,43.67,43.16,0.0,0.51,36,23
2008-01-10,11,2295.0,2314,69.96,69.56,0.0,0.4,15.69,15.53,0.0,0.16,38,23
2008-01-10,12,2293.9,2303,68.35,67.96,0.0,0.39,45.09,44.61,0.0,0.48,41,23
2008-01-10,13,2223.4,2294,67.93,67.54,0.0,0.39,62.79,62.08,0.0,0.71,42,23
2008-01-10,14,2238.2,2280,62.98,62.62,0.0,0.36,58.64,57.95,0.0,0.69,43,22
2008-01-10,15,2218.2,2260,61.7,61.35,0.0,0.35,31.22,30.87,0.0,0.35,42,23
2008-01-10,16,2226.3,2267,61.45,61.1,0.0,0.35,33.01,32.65,0.0,0.36,42,22
2008-01-10,17,2385.3,2399,77.02,76.57,0.0,0.45,67.09,66.2,0.0,0.89,41,22
2008-01-10,18,2538.9,2574,95.14,94.59,0.0,0.55,75.28,74.33,0.0,0.95,39,23
2008-01-10,19,2564.2,2568,93.19,92.66,0.0,0.53,71.29,70.45,0.0,0.84,38,23
2008-01-10,20,2480.9,2510,81.41,80.94,0.0,0.47,67.23,66.4,0.0,0.83,36,23
2008-01-10,21,2381.0,2423,75.97,75.54,0.0,0.43,62.35,61.54,0.0,0.81,37,22
2008-01-10,22,2264.0,2278,68.35,67.96,0.0,0.39,42.41,41.89,0.0,0.52,36,23
2008-01-10,23,2030.2,2061,61.52,61.7,-0.53,0.35,50.57,50.15,0.0,0.42,36,22
2008-01-10,24,1807.5,1869,57.23,56.91,0.0,0.32,31.41,31.13,0.0,0.28,38,22
2008-01-11,1,1711.0,1739,36.96,36.73,0.0,0.23,46.33,45.89,0.0,0.44,37,23
2008-01-11,2,1707.5,1681,35.65,35.31,0.1,0.24,48.3,47.79,0.0,0.51,37,24
2008-01-11,3,1744.0,1643,35.56,35.22,0.11,0.23,32.47,32.13,0.0,0.34,37,23
2008-01-11,4,1757.0,1640,34.53,34.2,0.1,0.23,37.81,37.43,0.0,0.38,36,24
2008-01-11,5,1679.7,1678,35.56,35.33,0.0,0.23,53.88,53.3,0.0,0.58,35,26
2008-01-11,6,1779.8,1828,41.24,40.97,0.0,0.27,57.22,56.7,0.0,0.52,34,29
2008-01-11,7,1967.9,2134,65.31,64.87,0.0,0.44,71.11,70.45,0.0,0.66,33,30
2008-01-11,8,2213.2,2342,65.88,65.44,0.0,0.44,87.43,86.45,0.0,0.98,33,31
2008-01-11,9,2185.0,2381,66.47,66.04,0.0,0.43,89.2,87.01,1.19,1.0,34,32
2008-01-11,10,2249.7,2415,65.55,65.12,0.0,0.43,103.75,100.37,2.24,1.14,33,31
2008-01-11,11,2254.8,2438,66.59,66.15,0.0,0.44,171.65,164.27,5.57,1.81,34,32
2008-01-11,12,2259.5,2444,66.59,66.15,0.0,0.44,153.54,147.31,4.77,1.46,35,33
2008-01-11,13,2225.3,2421,62.94,62.92,-0.39,0.41,162.73,154.1,6.83,1.8,35,33
2008-01-11,14,2192.7,2406,61.78,61.37,0.0,0.41,131.98,124.05,6.37,1.56,35,34
2008-01-11,15,2139.0,2389,59.48,59.09,0.0,0.39,75.6,73.39,1.24,0.97,35,34
2008-01-11,16,2169.2,2404,57.41,57.03,0.0,0.38,65.88,65.11,0.0,0.77,36,34
2008-01-11,17,2275.8,2463,61.59,61.94,-0.77,0.42,70.6,69.8,0.0,0.8,41,39
