Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2010-01-03,14,1052.1,1054,66.02,66.21,0.0,-0.19,123.64,125.48,0.0,-1.84,20,12
2010-01-03,15,1028.1,1039,63.46,63.63,0.0,-0.17,95.52,97.31,0.0,-1.79,23,14
2010-01-03,16,1030.2,1041,63.45,63.63,0.0,-0.18,87.01,88.98,0.0,-1.97,25,16
2010-01-03,17,1137.9,1137,73.87,74.16,-0.13,-0.16,177.9,181.9,0.0,-4.0,24,17
2010-01-03,18,1203.8,1223,105.15,106.38,-0.98,-0.25,95.42,101.59,-4.18,-1.99,22,14
2010-01-03,19,1131.4,1212,99.61,99.87,0.0,-0.26,99.93,105.52,-3.6,-1.99,21,15
2010-01-03,20,1121.7,1177,88.58,88.82,0.0,-0.24,110.93,113.55,-0.32,-2.3,22,15
2010-01-03,21,1100.3,1127,72.67,72.69,0.18,-0.2,88.76,91.44,-0.62,-2.06,23,16
2010-01-03,22,1031.5,1050,68.43,68.55,0.1,-0.22,61.43,62.41,0.0,-0.98,23,16
2010-01-03,23,964.3,964,63.45,63.67,0.0,-0.22,60.81,60.61,0.0,0.2,24,17
2010-01-03,24,864.4,882,59.34,59.56,0.0,-0.22,60.23,59.68,0.0,0.55,25,18
2010-01-04,1,791.1,829,73.82,73.83,0.17,-0.18,142.92,141.33,0.0,1.59,26,19
2010-01-04,2,823.2,796,70.28,70.36,0.1,-0.18,109.32,108.29,0.0,1.03,25,17
2010-01-04,3,796.3,782,68.43,68.56,0.04,-0.17,126.49,125.51,0.0,0.98,25,16
2010-01-04,4,808.7,786,68.55,68.66,0.06,-0.17,94.59,93.85,0.0,0.74,25,17
2010-01-04,5,822.6,801,71.13,71.18,0.13,-0.18,86.67,86.49,0.0,0.18,25,16
2010-01-04,6,875.7,856,76.78,76.83,0.15,-0.2,229.29,233.16,0.0,-3.87,24,16
2010-01-04,7,1057.5,980,93.84,94.04,0.04,-0.24,151.53,153.47,0.0,-1.94,25,16
2010-01-04,8,1298.1,1057,109.03,109.3,0.0,-0.27,120.4,121.57,0.0,-1.17,25,16
2010-01-04,9,1264.1,1076,109.05,109.35,0.0,-0.3,128.24,129.59,0.0,-1.35,25,16
2010-01-04,10,1160.4,1093,98.66,98.94,0.0,-0.28,113.48,114.77,0.0,-1.29,25,15
2010-01-04,11,1184.7,1101,97.62,97.9,0.0,-0.28,108.52,109.94,0.0,-1.42,27,15
2010-01-04,12,1173.7,1098,84.37,84.61,0.0,-0.24,104.14,105.73,0.0,-1.59,29,16
2010-01-04,13,1153.7,1090,75.39,75.6,0.0,-0.21,84.29,85.57,0.0,-1.28,30,16
2010-01-04,14,1170.1,1082,74.16,74.36,0.0,-0.2,76.23,77.29,0.0,-1.06,32,17
2010-01-04,15,1146.1,1059,72.7,72.89,0.0,-0.19,71.79,72.92,0.0,-1.13,33,17
2010-01-04,16,1129.8,1063,69.56,69.74,0.0,-0.18,75.78,77.26,0.0,-1.48,33,16
2010-01-04,17,1079.0,1141,93.75,93.93,0.0,-0.18,102.12,103.84,0.0,-1.72,32,16
2010-01-04,18,1156.3,1243,117.68,117.89,0.0,-0.21,138.23,140.4,0.0,-2.17,29,16
2010-01-04,19,1113.8,1243,116.37,116.58,0.0,-0.21,128.28,130.54,0.0,-2.26,28,15
2010-01-04,20,1088.3,1218,105.71,105.92,0.0,-0.21,110.58,112.59,0.0,-2.01,28,15
2010-01-04,21,1145.2,1166,84.79,84.97,0.0,-0.18,86.06,87.84,0.0,-1.78,26,15
2010-01-04,22,1095.2,1091,73.63,73.79,0.0,-0.16,90.03,90.76,0.0,-0.73,25,15
2010-01-04,23,1043.1,992,70.79,70.96,0.0,-0.17,68.33,68.46,0.0,-0.13,24,14
2010-01-04,24,848.9,896,66.15,66.33,0.0,-0.18,60.07,60.0,0.0,0.07,22,13
2010-01-05,1,863.8,831,84.72,84.95,0.0,-0.23,77.26,76.42,0.0,0.84,21,13
2010-01-05,2,859.7,810,80.55,80.76,0.0,-0.21,54.0,53.3,0.0,0.7,20,12
2010-01-05,3,824.6,795,79.91,80.11,0.0,-0.2,70.29,69.48,0.0,0.81,19,12
2010-01-05,4,782.0,793,79.91,80.13,0.0,-0.22,77.48,76.71,0.0,0.77,18,12
2010-01-05,5,800.3,814,83.56,83.78,0.0,-0.22,86.87,86.1,0.0,0.77,20,13
2010-01-05,6,787.0,867,87.72,87.93,0.0,-0.21,79.98,79.47,0.0,0.51,22,14
2010-01-05,7,1043.9,991,104.45,104.7,0.0,-0.25,115.01,115.07,0.0,-0.06,23,15
2010-01-05,8,1173.7,1078,120.12,120.41,0.0,-0.29,97.91,97.99,0.0,-0.08,23,15
2010-01-05,9,1159.7,1102,111.22,112.09,-0.56,-0.31,89.75,89.92,0.0,-0.17,24,15
2010-01-05,10,1176.1,1119,104.5,104.99,-0.19,-0.3,91.05,91.23,0.0,-0.18,25,16
2010-01-05,11,1197.0,1128,96.32,97.07,-0.46,-0.29,91.77,91.92,0.0,-0.15,26,16
2010-01-05,12,1074.3,1125,89.78,90.6,-0.55,-0.27,97.68,97.85,0.0,-0.17,27,17
2010-01-05,13,1060.9,1110,86.86,87.12,0.0,-0.26,94.05,94.26,0.0,-0.21,29,17
2010-01-05,14,1055.3,1105,85.23,85.48,0.0,-0.25,86.23,86.5,0.0,-0.27,30,18
2010-01-05,15,1023.7,1117,84.2,84.43,0.0,-0.23,80.79,81.08,0.0,-0.29,30,17
2010-01-05,16,1012.1,1090,84.61,84.83,0.0,-0.22,77.73,78.33,0.0,-0.6,29,17
2010-01-05,17,937.0,1167,104.74,105.15,-0.21,-0.2,90.39,91.8,0.0,-1.41,29,16
2010-01-05,18,999.2,1251,123.71,125.04,-1.12,-0.21,98.69,109.01,-8.61,-1.71,29,16
2010-01-05,19,935.6,1247,116.67,118.17,-1.3,-0.2,89.67,95.23,-4.06,-1.5,28,16
2010-01-05,20,944.1,1220,107.83,109.48,-1.46,-0.19,91.73,96.31,-2.96,-1.62,28,16
2010-01-05,21,905.5,1169,95.29,96.1,-0.63,-0.18,83.98,88.77,-3.15,-1.64,27,16
2010-01-05,22,1050.4,1088,86.86,87.04,0.0,-0.18,82.97,86.67,-3.09,-0.61,27,17
2010-01-05,23,998.7,989,83.48,83.67,0.0,-0.19,75.97,77.3,-1.32,-0.01,27,17
2010-01-05,24,840.9,890,83.07,83.29,0.0,-0.22,67.25,67.17,0.0,0.08,27,18
2010-01-06,1,895.4,816,70.43,70.61,0.0,-0.18,64.81,64.87,0.0,-0.06,27,17
2010-01-06,2,863.4,785,80.05,80.12,0.14,-0.21,45.0,45.05,0.0,-0.05,26,16
2010-01-06,3,815.6,771,72.66,72.51,0.33,-0.18,33.97,34.02,0.0,-0.05,25,16
2010-01-06,4,812.4,769,69.49,69.16,0.52,-0.19,38.96,39.0,0.0,-0.04,25,16
2010-01-06,5,828.3,789,78.62,78.82,0.0,-0.2,45.45,45.53,0.0,-0.08,24,16
2010-01-06,6,885.1,857,78.61,78.8,0.0,-0.19,50.29,50.31,0.0,-0.02,22,15
2010-01-06,7,1118.7,986,90.41,90.64,0.0,-0.23,87.78,88.25,0.0,-0.47,22,15
2010-01-06,8,1239.2,1060,92.29,92.52,0.0,-0.23,80.99,81.74,0.0,-0.75,23,15
2010-01-06,9,1213.2,1080,90.45,90.71,0.0,-0.26,78.27,78.75,0.0,-0.48,23,15
2010-01-06,10,1213.8,1087,90.99,91.26,0.0,-0.27,79.51,80.0,0.0,-0.49,25,15
2010-01-06,11,1180.0,1091,89.91,90.19,0.0,-0.28,79.91,80.92,0.0,-1.01,27,15
2010-01-06,12,1196.2,1085,86.37,86.64,0.0,-0.27,76.15,76.7,0.0,-0.55,28,15
2010-01-06,13,1172.4,1071,81.56,81.81,0.0,-0.25,62.06,62.3,0.0,-0.24,30,16
2010-01-06,14,1155.8,1059,80.27,80.52,0.0,-0.25,39.41,39.55,0.0,-0.14,31,16
2010-01-06,15,1114.2,1049,78.61,78.83,0.0,-0.22,47.0,47.27,0.0,-0.27,33,16
2010-01-06,16,1126.1,1050,78.11,78.31,0.0,-0.2,54.84,55.31,0.0,-0.47,32,15
2010-01-06,17,1281.0,1128,91.0,91.22,-0.03,-0.19,73.38,74.28,0.0,-0.9,31,15
2010-01-06,18,1277.2,1230,113.85,114.06,0.0,-0.21,81.03,82.54,0.0,-1.51,29,15
2010-01-06,19,1208.0,1225,108.03,108.23,0.0,-0.2,80.01,81.28,0.0,-1.27,27,15
2010-01-06,20,1183.7,1198,104.8,104.86,0.15,-0.21,77.71,78.93,0.0,-1.22,27,14
2010-01-06,21,1184.4,1156,91.79,91.67,0.3,-0.18,75.05,76.31,0.0,-1.26,25,14
2010-01-06,22,1142.8,1080,84.4,84.58,0.0,-0.18,73.89,74.45,0.0,-0.56,24,14
2010-01-06,23,1100.3,982,81.41,81.59,0.0,-0.18,30.36,30.48,0.0,-0.12,24,14
2010-01-06,24,859.4,887,79.41,79.62,0.0,-0.21,23.08,23.1,0.0,-0.02,25,15
2010-01-07,1,886.2,829,49.95,50.07,0.0,-0.12,38.09,37.81,0.0,0.28,25,16
2010-01-07,2,850.8,794,47.95,48.07,0.0,-0.12,55.99,55.74,0.0,0.25,26,16
2010-01-07,3,860.3,779,43.62,43.73,0.0,-0.11,67.26,67.41,0.0,-0.15,26,16
2010-01-07,4,852.8,777,40.69,40.8,0.0,-0.11,32.67,32.62,0.0,0.05,26,16
2010-01-07,5,856.3,802,46.95,47.06,0.0,-0.11,29.93,29.79,0.0,0.14,26,16
2010-01-07,6,898.0,858,66.99,67.15,0.0,-0.16,48.43,48.37,0.0,0.06,26,16
2010-01-07,7,1065.0,982,85.48,85.68,0.0,-0.2,76.32,76.73,0.0,-0.41,25,16
2010-01-07,8,1103.6,1059,95.95,96.05,0.12,-0.22,76.31,77.0,0.0,-0.69,25,16
2010-01-07,9,1117.0,1075,81.78,82.26,-0.25,-0.23,69.91,70.52,0.0,-0.61,26,17
2010-01-07,10,1176.6,1083,82.71,83.18,-0.23,-0.24,71.17,72.02,0.0,-0.85,29,18
2010-01-07,11,1195.8,1088,78.52,78.86,-0.1,-0.24,68.9,69.65,0.0,-0.75,31,19
2010-01-07,12,1151.6,1081,77.3,77.53,0.0,-0.23,70.1,70.98,0.0,-0.88,34,20
2010-01-07,13,1124.0,1064,75.93,76.15,0.0,-0.22,62.39,63.03,0.0,-0.64,37,21
2010-01-07,14,1082.9,1050,73.21,73.48,-0.05,-0.22,46.21,46.69,0.0,-0.48,39,22
2010-01-07,15,1058.3,1037,71.81,72.01,0.0,-0.2,30.79,31.13,0.0,-0.34,40,22
2010-01-07,16,1059.0,1033,69.11,69.43,-0.14,-0.18,31.74,32.21,0.0,-0.47,39,22
2010-01-07,17,1104.1,1105,76.92,77.91,-0.82,-0.17,61.31,62.32,0.0,-1.01,38,21
2010-01-07,18,1203.6,1203,102.23,104.39,-1.96,-0.2,74.48,75.86,0.0,-1.38,36,21
2010-01-07,19,1125.8,1201,96.07,97.92,-1.67,-0.18,72.23,73.41,0.0,-1.18,34,21
2010-01-07,20,1132.8,1175,90.0,91.46,-1.29,-0.17,74.03,75.47,0.0,-1.44,32,21
2010-01-07,21,1110.7,1132,78.23,79.33,-0.96,-0.14,69.96,71.19,0.0,-1.23,31,21
2010-01-07,22,1085.6,1058,77.81,78.53,-0.56,-0.16,68.72,69.36,0.0,-0.64,30,20
2010-01-07,23,955.3,966,68.45,68.73,-0.13,-0.15,31.72,31.8,0.0,-0.08,30,20
2010-01-07,24,928.6,872,52.18,52.31,0.0,-0.13,38.87,38.41,0.0,0.46,28,20
2010-01-08,1,881.2,802,48.85,48.97,0.0,-0.12,50.71,50.42,0.0,0.29,26,20
2010-01-08,2,842.5,768,48.85,48.97,0.0,-0.12,35.9,35.87,0.0,0.03,25,20
2010-01-08,3,835.8,752,45.86,45.96,0.0,-0.1,41.89,41.89,0.0,0.0,25,20
2010-01-08,4,812.7,752,43.83,43.94,0.0,-0.11,43.07,43.08,0.0,-0.01,24,20
2010-01-08,5,821.4,774,45.86,45.96,0.0,-0.1,33.03,33.05,0.0,-0.02,23,19
2010-01-08,6,948.3,828,49.8,49.91,0.0,-0.11,39.6,39.81,0.0,-0.21,23,20
2010-01-08,7,1077.3,953,67.71,67.86,0.0,-0.15,66.7,67.61,0.0,-0.91,25,20
2010-01-08,8,1170.7,1042,76.84,77.21,-0.19,-0.18,74.84,76.04,0.0,-1.2,26,20
2010-01-08,9,1142.5,1064,79.79,80.0,0.0,-0.21,75.65,77.17,0.0,-1.52,26,21
2010-01-08,10,1149.5,1083,76.34,76.55,0.0,-0.21,74.02,75.47,0.0,-1.45,27,23
2010-01-08,11,1160.2,1093,79.15,79.38,0.0,-0.23,75.02,76.59,0.0,-1.57,27,22
2010-01-08,12,1173.1,1088,75.15,75.36,0.0,-0.21,73.41,74.89,0.0,-1.48,28,22
2010-01-08,13,1141.0,1079,71.5,71.7,0.0,-0.2,70.57,71.68,0.0,-1.11,29,21
2010-01-08,14,1096.4,1072,70.03,70.23,0.0,-0.2,69.09,70.08,0.0,-0.99,29,20
2010-01-08,15,1078.6,1059,69.08,69.27,0.0,-0.19,65.17,66.0,0.0,-0.83,29,22
2010-01-08,16,1079.9,1055,67.83,68.0,0.0,-0.17,59.33,60.38,0.0,-1.05,29,24
2010-01-08,17,1136.9,1114,76.36,76.56,-0.05,-0.15,73.33,75.36,0.0,-2.03,29,23
2010-01-08,18,1214.6,1185,90.92,91.09,0.0,-0.17,78.64,80.99,0.0,-2.35,28,22
2010-01-08,19,1199.3,1173,84.54,84.71,0.0,-0.17,75.33,77.64,0.0,-2.31,28,21
2010-01-08,20,1183.6,1143,78.46,78.61,-0.01,-0.14,72.32,74.47,0.0,-2.15,26,16
2010-01-08,21,1127.1,1101,75.42,75.56,0.0,-0.14,68.01,69.51,0.0,-1.5,24,15
2010-01-08,22,1073.9,1046,72.33,72.47,0.0,-0.14,58.93,59.67,0.0,-0.74,23,16
2010-01-08,23,953.1,983,69.44,69.58,0.0,-0.14,65.0,65.24,0.0,-0.24,22,14
2010-01-08,24,906.2,897,59.88,60.03,0.0,-0.15,71.1,71.1,0.0,0.0,22,13
2010-01-09,1,926.3,836,67.05,67.19,0.0,-0.14,61.84,61.76,0.0,0.08,21,12
2010-01-09,2,855.6,802,63.3,63.44,0.0,-0.14,40.71,40.74,0.0,-0.03,21,11
2010-01-09,3,835.3,781,61.15,61.28,0.0,-0.13,45.0,45.02,0.0,-0.02,21,11
2010-01-09,4,813.4,772,58.79,58.92,0.0,-0.13,39.06,39.03,0.0,0.03,22,11
2010-01-09,5,849.6,777,61.67,61.79,0.0,-0.12,39.08,39.13,0.0,-0.05,21,11
2010-01-09,6,883.3,806,59.06,59.18,0.0,-0.12,33.09,33.1,0.0,-0.01,21,11
2010-01-09,7,944.8,859,54.12,54.22,0.0,-0.1,56.99,56.98,0.0,0.01,21,10
2010-01-09,8,960.8,894,65.94,66.04,0.0,-0.1,75.52,75.78,0.0,-0.26,21,10
2010-01-09,9,1008.1,946,72.47,72.58,0.0,-0.11,72.87,74.04,0.0,-1.17,20,10
2010-01-09,10,1056.9,993,79.2,79.31,0.0,-0.11,76.36,77.86,0.0,-1.5,21,10
2010-01-09,11,1080.8,1017,83.56,83.68,0.0,-0.12,84.27,85.98,0.0,-1.71,23,9
2010-01-09,12,1058.6,1017,80.02,80.12,0.0,-0.1,93.01,94.9,0.0,-1.89,25,8
2010-01-09,13,1031.3,1007,76.94,77.03,0.0,-0.09,76.93,78.47,0.0,-1.54,27,7
2010-01-09,14,989.8,987,70.42,70.51,0.0,-0.09,72.11,73.27,0.0,-1.16,28,6
2010-01-09,15,986.8,974,67.57,67.65,0.0,-0.08,61.57,62.36,0.0,-0.79,29,4
2010-01-09,16,1022.7,977,66.12,66.19,0.0,-0.07,59.42,60.35,0.0,-0.93,29,2
2010-01-09,17,1109.8,1056,81.37,81.44,0.0,-0.07,84.2,85.76,0.0,-1.56,28,2
2010-01-09,18,1198.5,1148,110.42,110.53,0.0,-0.11,112.6,114.76,0.0,-2.16,26,1
2010-01-09,19,1119.5,1144,101.44,101.55,0.0,-0.11,93.74,95.79,0.0,-2.05,24,2
2010-01-09,20,1073.8,1119,90.23,90.43,-0.09,-0.11,98.29,100.75,0.0,-2.46,22,1
2010-01-09,21,1092.6,1084,83.06,83.16,0.0,-0.1,101.36,104.02,0.0,-2.66,21,1
2010-01-09,22,1043.6,1039,76.25,76.35,0.0,-0.1,83.67,85.65,0.0,-1.98,19,0
2010-01-09,23,991.4,981,73.12,73.23,0.0,-0.11,72.54,73.47,0.0,-0.93,18,-1
2010-01-09,24,1009.4,908,72.72,72.84,0.0,-0.12,75.35,75.23,0.0,0.12,17,-2
2010-01-10,1,955.2,857,71.55,73.4,-1.64,-0.21,58.45,58.43,0.0,0.02,16,-2
2010-01-10,2,867.4,823,67.04,68.52,-1.28,-0.2,46.72,46.73,0.0,-0.01,14,-3
2010-01-10,3,884.0,803,67.07,67.86,-0.6,-0.19,44.15,44.2,0.0,-0.05,13,-4
2010-01-10,4,844.1,797,64.11,64.3,0.0,-0.19,69.21,69.37,0.0,-0.16,12,-4
2010-01-10,5,851.0,801,64.11,64.28,0.0,-0.17,71.47,71.7,0.0,-0.23,12,-5
2010-01-10,6,895.8,820,68.06,68.24,0.0,-0.18,55.72,55.86,0.0,-0.14,12,-5
2010-01-10,7,940.6,861,68.57,68.75,0.0,-0.18,66.3,66.41,0.0,-0.11,12,-4
2010-01-10,8,911.1,882,64.2,64.34,0.0,-0.14,69.13,69.61,0.0,-0.48,11,-4
2010-01-10,9,980.3,937,74.32,74.48,0.0,-0.16,71.89,73.15,0.0,-1.26,12,-3
2010-01-10,10,1025.4,985,81.79,81.96,0.0,-0.17,75.94,77.55,0.0,-1.61,15,-3
2010-01-10,11,1049.3,1007,82.38,82.55,0.0,-0.17,87.07,88.84,0.0,-1.77,18,-3
2010-01-10,12,1063.3,1018,79.45,79.6,0.0,-0.15,76.69,78.27,0.0,-1.58,21,-4
2010-01-10,13,1044.8,1024,78.72,78.88,0.0,-0.16,83.77,85.53,0.0,-1.76,23,-3
2010-01-10,14,1032.1,1002,72.05,72.2,0.0,-0.15,72.51,73.76,0.0,-1.25,25,-1
2010-01-10,15,1027.2,990,71.11,71.26,0.0,-0.15,69.23,70.3,0.0,-1.07,27,2
2010-01-10,16,1029.9,992,69.62,69.76,0.0,-0.14,68.95,70.2,0.0,-1.25,27,-4
2010-01-10,17,1175.7,1070,79.49,82.33,-2.69,-0.15,85.14,87.19,0.0,-2.05,27,-5
2010-01-10,18,1214.1,1166,98.36,102.49,-3.92,-0.21,97.32,99.89,0.0,-2.57,26,-2
2010-01-10,19,1142.1,1170,95.17,99.03,-3.64,-0.22,90.46,92.91,0.0,-2.45,23,-4
2010-01-10,20,1106.2,1138,91.48,91.68,0.0,-0.2,91.72,94.33,0.0,-2.61,22,-6
2010-01-10,21,1113.2,1105,86.77,86.96,0.0,-0.19,84.54,86.97,0.0,-2.43,20,-6
2010-01-10,22,1054.1,1032,76.92,77.1,0.0,-0.18,71.64,73.3,0.0,-1.66,19,-3
2010-01-10,23,991.8,951,69.94,70.13,0.0,-0.19,67.46,67.72,0.0,-0.26,18,-3
2010-01-10,24,937.4,880,70.12,70.33,0.0,-0.21,69.68,69.55,0.0,0.13,17,0
2010-01-11,1,824.6,830,75.3,75.68,0.0,-0.38,71.89,71.81,0.0,0.08,13,4
2010-01-11,2,800.0,804,67.03,67.36,0.0,-0.33,51.62,51.65,0.0,-0.03,15,5
2010-01-11,3,788.8,793,62.81,63.12,0.0,-0.31,50.73,50.72,0.0,0.01,16,4
2010-01-11,4,792.5,793,53.6,53.87,0.0,-0.27,49.9,49.89,0.0,0.01,14,4
2010-01-11,5,822.3,822,67.57,67.9,0.0,-0.33,71.05,71.19,0.0,-0.14,14,4
2010-01-11,6,893.2,879,75.56,76.1,-0.17,-0.37,85.31,85.82,0.0,-0.51,14,5
2010-01-11,7,1095.5,1017,85.97,86.39,0.0,-0.42,110.61,112.06,0.0,-1.45,12,5
2010-01-11,8,1143.2,1104,94.49,94.9,0.07,-0.48,105.52,107.02,0.0,-1.5,14,6
2010-01-11,9,1146.8,1122,94.85,95.3,0.05,-0.5,103.12,104.57,0.0,-1.45,17,8
2010-01-11,10,1158.6,1126,96.54,96.83,0.24,-0.53,102.99,104.46,0.0,-1.47,21,11
2010-01-11,11,1167.4,1131,94.84,95.15,0.22,-0.53,100.4,101.85,0.0,-1.45,26,14
2010-01-11,12,1183.0,1126,89.2,89.56,0.13,-0.49,100.62,102.18,0.0,-1.56,28,16
2010-01-11,13,1133.3,1115,78.11,78.54,0.0,-0.43,85.27,86.83,0.0,-1.56,30,16
2010-01-11,14,1090.6,1094,74.68,75.09,0.0,-0.41,75.46,76.81,0.0,-1.35,31,17
2010-01-11,15,1075.5,1069,71.73,72.12,0.0,-0.39,75.34,76.88,0.0,-1.54,33,17
